TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
12.223614931106567,-2,0,213,237,-0.07712466894235857,0.0,-0.0025,0.0,0.0,0.0,0,0
12.256267309188843,-1,1,212,236,-0.07712466894235857,0.0,-0.0025,0.0,0.0,0.0,0,0
12.288414478302002,-2,1,213,236,0.19441232876254236,0.2095303439660341,0.014062820363041606,0.016312820363041606,0.015312820363041605,0.015312820363041605,0,0
12.336101055145264,-2,2,213,235,-0.3102419790834991,0.02471725010705659,-0.018053469054770645,0.001,-0.015553469054770647,0.0,0,0
12.367797613143921,-2,1,213,236,-0.07712466894235857,0.1766470343434241,-0.0025,0.012485130892146472,0.0,0.010485130892146472,0,0
12.400347471237183,-2,2,213,235,-0.07712466894235857,-0.16698308550069788,-0.0025,-0.0147745834743691,0.0,-0.0157745834743691,0,0
12.431772947311401,-2,1,213,236,-0.07712466894235857,0.23401502296416413,-0.0025,0.01736105007178225,0.0,0.015361050071782251,0,0
12.463928461074829,-2,1,213,236,-0.07712466894235857,-0.16281920214761755,-0.0025,-0.014421142420142363,0.0,-0.015421142420142362,0,0
12.49570894241333,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.527685403823853,-2,0,213,237,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.560442209243774,-1,0,212,237,-0.07712466894235857,-0.18936653936499098,-0.0025,-0.01563708486809729,0.0,-0.01563708486809729,0,0
12.592117547988892,-2,1,213,236,0.20075672889240026,0.0,0.014493084279826743,0.0,0.015743084279826743,0.0,0,0
12.624071836471558,-2,1,213,236,-0.31360456320488145,0.21505090486389644,-0.018285150840007224,0.016785150840007226,-0.015785150840007225,0.015785150840007225,0,0
12.656530380249023,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.688353061676025,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.736287117004395,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.767978429794312,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.800302267074585,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.83200740814209,-1,1,212,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.86447525024414,-2,1,213,236,0.20115785447879755,0.02471725010705659,0.014520313052240547,0.001,0.015770313052240546,0.0,0,0
12.896571159362793,-2,1,213,236,-0.3080106763469906,0.02471725010705659,-0.017899853135555883,0.001,-0.015399853135555882,0.0,0,0
12.927754402160645,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.960326194763184,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
12.992134809494019,-1,1,212,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.024219751358032,-2,1,213,236,0.20040206836238655,0.02471725010705659,0.014469012105085636,0.001,0.015719012105085636,0.0,0,0
13.055746793746948,-2,1,213,236,-0.31067997114105633,0.02471725010705659,-0.018083634282996714,0.001,-0.015583634282996715,0.0,0,0
13.087836742401123,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.136553525924683,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.168755292892456,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.199584245681763,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.23177719116211,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.263598680496216,-1,1,212,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.295616865158081,-2,1,213,236,0.20008480924075825,0.02471725010705659,0.014447480501205109,0.001,0.01569748050120511,0.0,0,0
13.327781677246094,-2,1,213,236,-0.31114492821544554,0.02471725010705659,-0.018115660694872596,0.001,-0.015615660694872597,0.0,0,0
13.359719514846802,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.391604900360107,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.424506664276123,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.456246852874756,-2,1,213,236,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.487957239151001,-2,2,213,235,-0.07712466894235857,0.02471725010705659,-0.0025,0.001,0.0,0.0,0,0
13.536540746688843,-2,1,213,236,-0.07712466894235857,0.23315397326093648,-0.0025,0.01728714718917658,0.0,0.01528714718917658,0,0
13.567785263061523,-1,1,212,236,-0.07712466894235857,-0.10430518060535232,-0.0025,-0.009507142034039271,0.0,-0.01050714203403927,0,0
13.599943161010742,-2,1,213,236,0.19750214566843938,0.02471725010705659,0.01427227140171421,0.001,0.01552227140171421,0.0,0,0
13.631517171859741,-2,2,213,235,-0.31716137607142775,0.02471725010705659,-0.01853045336064759,0.001,-0.01603045336064759,0.0,0,0
13.663922309875488,-2,2,213,235,-0.07712466894235857,0.2338958234611143,-0.0025,0.01735081799216777,0.0,0.01535081799216777,0,0
13.69589114189148,-2,2,213,235,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.728365659713745,-2,2,213,235,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.759648561477661,-2,2,213,235,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.7925124168396,-2,2,213,235,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.824387073516846,-2,2,213,235,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.855790376663208,-2,2,213,235,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.88798713684082,-2,4,213,233,-0.07712466894235857,0.049384667048574755,-0.0025,0.002,0.0,0.0,0,0
13.936317920684814,-2,5,213,232,-0.07712466894235857,0.4683152178322727,-0.0025,0.03607095777706412,0.0,0.032070957777064125,0,0
13.967777490615845,-2,7,213,230,-0.07712466894235857,0.24717932703411577,-0.0025,0.015345373284528941,0.0,0.010345373284528942,0,0
13.999605178833008,0,11,211,226,-0.07712466894235857,0.524029155143365,-0.0025,0.03783638930141599,0.0,0.030836389301415988,0,0
14.032087564468384,2,20,209,217,0.46045898469878904,0.9300196249027446,0.03139214130678841,0.07378428261357681,0.03139214130678841,0.06278428261357681,0,0
14.064493894577026,3,33,208,204,0.5379335132884296,1.7110025147906023,0.03426083417260467,0.16292375377672103,0.03176083417260467,0.14292375377672104,0,0
14.096245050430298,2,48,209,189,0.34568576174465515,2.2194373752070415,0.019179084327776225,0.23357809626109094,0.015429084327776225,0.20057809626109094,0,0
14.12842607498169,5,61,206,176,-0.16322252892167372,2.5705624445797084,-0.013247458212564013,0.2842118731884602,-0.015747458212564014,0.2362118731884602,0,0
14.160284757614136,6,74,205,163,0.8384284607823004,2.667334929439333,0.052861318965453374,0.26298238218363124,0.046611318965453376,0.20198238218363124,0,0
14.19215726852417,6,87,205,150,0.4606585054976026,2.8719145771049903,0.023194308699719363,0.27802601309635167,0.015694308699719363,0.20402601309635168,0,0
14.223608255386353,7,100,204,137,0.23021423736929586,3.0657640493612885,0.0075,0.29093749392218904,0.0,0.20393749392218902,0,0
14.25562572479248,6,112,205,125,0.5003996936114908,3.2619935838748324,0.024647752340522307,0.3066707804267902,0.015897752340522306,0.20667078042679016,0,0
14.288357973098755,4,120,207,117,-0.0027667225751375423,3.378943073649566,-0.007644625383643258,0.29373550460371906,-0.015144625383643258,0.18173550460371904,0,0
14.336530447006226,3,122,208,115,-0.31613588654744473,3.3321685871737605,-0.02651124300364374,0.24604497201457484,-0.03151124300364374,0.12604497201457485,0,0
14.367779016494751,1,125,210,112,-0.044767496692559125,2.8327769772665934,-0.0066293714427122005,0.14275874288542442,-0.0103793714427122,0.020758742885424418,0,0
14.400306701660156,1,128,210,109,-0.4192086328790411,3.0475812003382474,-0.02978879938726125,0.17155819908089193,-0.03103879938726125,0.04655819908089192,0,0
14.432211637496948,1,138,210,99,0.0386109628879147,3.106826380740128,0.00125,0.175530755632111,0.0,0.04753075563211101,0,0
14.463968276977539,0,142,211,95,0.0386109628879147,3.5,0.00125,0.29471556355973383,0.0,0.15671556355973382,0,0
14.496268272399902,0,145,211,92,-0.23828648873396646,3.4303502712109903,-0.015744738995623026,0.20497895598249172,-0.015744738995623026,0.06297895598249172,0,0
14.528183221817017,-1,148,212,89,0.0,3.4003544051878634,0.0,0.1914396350645133,0.0,0.04643963506451331,0,0
14.560619354248047,-2,150,213,87,-0.2745596165681446,3.455160935167886,-0.016916639275068916,0.1949999178252068,-0.015666639275068915,0.04699991782520679,0,0
14.591915130615234,-2,150,213,87,-0.3082294142969227,3.405534610178353,-0.01791490808323594,0.1808298161664719,-0.01541490808323594,0.03082981616647191,0,0
14.624009370803833,-3,149,214,88,-0.07712466894235857,3.222999323170142,-0.0025,0.15,0.0,0.0,0,0
14.655863523483276,-4,147,215,90,-0.3478537278007979,3.0998800034782787,-0.019329119401543686,0.1334208805984563,-0.015579119401543684,-0.015579119401543698,0,0
14.687790632247925,-5,144,216,93,-0.38668805433973474,2.9457625211456135,-0.020696540574525097,0.11560691885094977,-0.015696540574525096,-0.03139308114905022,0,0
14.735778570175171,-6,140,217,97,-0.41643822765560856,2.773337760860444,-0.021436519229794414,0.09844044231061672,-0.015186519229794413,-0.04555955768938328,0,0
14.768142461776733,-6,136,217,101,-0.38492803627510486,2.723180056241871,-0.017925396951649946,0.09829841219340048,-0.010425396951649946,-0.041701587806599535,0,0
14.800035953521729,-8,129,219,108,-0.23021423736929586,2.465287166641526,-0.0075,0.07425777058109148,0.0,-0.06174222941890853,0,0
14.831734657287598,-10,123,221,114,-0.7610248988249843,1.7702127484497192,-0.042366703450191764,0.015716537924328727,-0.03236670345019176,-0.11328346207567128,0,0
14.864303350448608,-12,117,223,120,-0.8087107014549156,1.873193280567693,-0.04308454986947455,0.03124635039157629,-0.030584549869474544,-0.0917536496084237,0,0
14.89605164527893,-13,109,224,128,-0.893632519713407,1.6957300785430334,-0.046674487800089114,0.02197653659973281,-0.031674487800089114,-0.0950234634002672,0,0
14.927876472473145,-16,101,227,136,-0.7175643544081036,1.1297599665579994,-0.03199887730733992,-0.016991018458719573,-0.01574887730733992,-0.12599101845871957,0,0
14.959637880325317,-18,91,229,146,-1.2228501659274307,0.9433766584375863,-0.06713301319269122,-0.02468803518050977,-0.04713301319269122,-0.12568803518050978,0,0
14.991625547409058,-20,81,231,156,-1.089277496182083,0.4337990112945353,-0.05302645215758482,-0.06163226078792436,-0.03052645215758482,-0.15263226078792436,0,0
15.023653268814087,-22,71,233,166,-1.1678965615114898,0.18275577226537879,-0.0562625145344504,-0.07531257267225179,-0.0312625145344504,-0.1563125726722518,0,0
15.056703567504883,-24,61,235,176,-1.2364628184184765,-0.02716550767323979,-0.058722022063749615,-0.08511011031874836,-0.03122202206374962,-0.15611011031874836,0,0
15.08797574043274,-26,50,237,187,-1.3049176455162501,-0.23405165400559705,-0.06119856589233781,-0.09499282946168885,-0.031198565892337816,-0.15599282946168885,0,0
15.13576865196228,-28,41,239,196,-1.3826568702139694,-0.6090977494953543,-0.06447731102047037,-0.1258752106125871,-0.03197731102047037,-0.17587521061258712,0,0
15.168212175369263,-30,29,241,208,-1.311477899455165,-0.07560391858728678,-0.055495611891870786,-0.05123025351341843,-0.02049561189187078,-0.09223025351341843,0,0
15.20035457611084,-32,18,243,219,-1.5162572526075704,-1.1041598870334655,-0.06930104934340214,-0.16180629606041308,-0.03180104934340215,-0.19080629606041308,0,0
15.231805801391602,-34,7,245,230,-1.5756374399303845,-1.1852425629441214,-0.07111155286874608,-0.15311354077810338,-0.031111552868746086,-0.17111354077810337,0,0
15.263503313064575,-36,-4,247,241,-1.6506237631299885,-1.4096185071056606,-0.07429526365262745,-0.16787395008945086,-0.031795263652627456,-0.17487395008945086,0,0
15.296457767486572,-38,-14,249,251,-1.703631817771512,-1.569435329147983,-0.07558566501133927,-0.17222115756236644,-0.030585665011339278,-0.16822115756236644,0,0
15.328262567520142,-41,-24,252,261,-1.778158648396362,-1.681817170349703,-0.07879213575356062,-0.17046067876780294,-0.03129213575356061,-0.15646067876780292,0,0
15.360317945480347,-43,-32,254,269,-2.04645435250937,-1.8644238729424938,-0.09841269237400585,-0.18120897458001933,-0.047162692374005846,-0.15720897458001934,0,0
15.391955614089966,-45,-41,256,278,-1.941993546014462,-1.8205574164408276,-0.08494601338787644,-0.15678405355150615,-0.031196013387876455,-0.12478405355150614,0,0
15.423868894577026,-47,-49,258,286,-2.0118685435045207,-2.083573652447778,-0.08785789160349065,-0.18323551221570789,-0.03160789160349066,-0.14223551221570788,0,0
15.455820083618164,-47,-56,258,293,-2.0740337976962784,-2.1325859052302043,-0.090084917148535,-0.1743396685941399,-0.031334917148535,-0.1253396685941399,0,0
15.488467454910278,-48,-63,259,300,-1.7152195444522862,-2.147728998018872,-0.05875,-0.1622279404315672,0.0,-0.1062279404315672,0,0
15.535762310028076,-49,-69,260,306,-1.9356816526518819,-2.2997708293269525,-0.0757975171748825,-0.17358262022417742,-0.0157975171748825,-0.1105826202241774,0,0
15.567806005477905,-49,-75,260,312,-1.906595424094565,-2.103719464566459,-0.07159746611536812,-0.13108479669220868,-0.010347466115368114,-0.062084796692208684,0,0
15.600441455841064,-48,-80,259,317,-1.7839550355953642,-2.418760921820042,-0.06125,-0.1687072215312892,0.0,-0.0937072215312892,0,0
15.63159441947937,-49,-84,260,321,-1.5504231835769458,-2.42218455440669,-0.04419641148145076,-0.15901794259274615,0.015803588518549235,-0.07901794259274617,0,0
15.663891553878784,-49,-88,260,325,-1.966373785235066,-2.3904756746443048,-0.07681559044013955,-0.1462623617605582,-0.015565590440139552,-0.06226236176055821,0,0
15.695740938186646,-50,-90,261,327,-1.7839550355953642,-2.4754082026899593,-0.06125,-0.15184072938150198,0.0,-0.06384072938150198,0,0
15.727774381637573,-50,-94,261,331,-2.001128497193144,-2.291020963895412,-0.07819889060230864,-0.12139778120461728,-0.01569889060230864,-0.03139778120461728,0,0
15.760605573654175,-51,-95,262,332,-1.818200330767004,-2.5659747701050653,-0.0625,-0.15454876825245598,0.0,-0.06054876825245597,0,0
15.792477369308472,-52,-96,263,333,-2.034384494424905,-2.2712678389319008,-0.0794567683251072,-0.1107067683251073,-0.015706768325107194,-0.0157067683251073,0,0
15.824098110198975,-52,-97,263,334,-2.067263793152767,-2.2911188722277007,-0.08068785158587674,-0.11168785158587674,-0.015687851585876735,-0.015687851585876735,0,0
15.855777740478516,-52,-96,263,333,-1.8864474711446093,-2.3120389059062942,-0.065,-0.11281240622196086,0.0,-0.01581240622196085,0,0
15.888296842575073,-51,-96,262,333,-1.8864474711446093,-2.0335778521914953,-0.065,-0.08069879904857796,0.0,0.01530120095142204,0,0
15.935696840286255,-51,-96,262,333,-1.6555660228846454,-2.1652857331353,-0.047887840270476725,-0.096,0.015862159729523276,0.0,0,0
15.967537641525269,-51,-94,262,331,-1.8523643796867542,-2.1652857331353,-0.06375,-0.096,0.0,0.0,0,0
15.999611377716064,-51,-92,262,329,-1.8523643796867542,-1.8414746906383546,-0.06375,-0.06261631474193015,0.0,0.03138368525806985,0,0
16.031556367874146,-50,-91,261,328,-1.8523643796867542,-1.7998862945489262,-0.06375,-0.060849629029982075,0.0,0.031150370970017927,0,0
16.063584804534912,-50,-90,261,327,-1.6230582838169387,-1.9241194502275287,-0.04684797665427741,-0.0753479766542773,0.015652023345722594,0.0156520233457227,0,0
16.096524000167847,-50,-88,261,325,-1.818200330767004,-1.9029799512962877,-0.0625,-0.074374915249186,0.0,0.015625084750813995,0,0
16.128448247909546,-50,-85,261,322,-1.818200330767004,-1.7104419376471016,-0.0625,-0.056721165749399644,0.0,0.03127883425060035,0,0
16.160409927368164,-50,-83,261,320,-1.818200330767004,-1.4812246371695097,-0.0625,-0.03801377147124738,0.0,0.04698622852875262,0,0
16.192148447036743,-50,-80,261,317,-1.818200330767004,-1.5991568708937014,-0.0625,-0.05171253272861542,0.0,0.03128746727138459,0,0
16.223663330078125,-51,-78,262,315,-1.818200330767004,-1.362927561751103,-0.0625,-0.03273881656538033,0.0,0.04726118343461967,0,0
16.25574231147766,-51,-75,262,312,-2.036160870374429,-1.4823046379810954,-0.07961551977183139,-0.04626896045633702,-0.01586551977183138,0.03173103954366298,0,0
16.288641691207886,-52,-71,263,308,-1.8523643796867542,-1.2677043987293382,-0.06375,-0.029650943532227095,0.0,0.0453490564677729,0,0
16.33576273918152,-51,-70,262,307,-2.0671006325197836,-0.9716520277081521,-0.08067319606890626,-0.008307215724374956,-0.01567319606890626,0.06269278427562504,0,0
16.368362426757812,-51,-68,262,305,-1.724954489564432,-1.5183609455153708,-0.05335890289462991,-0.05960890289463006,0.010391097105370088,0.010391097105369944,0,0
16.400048971176147,-51,-67,262,304,-1.8523643796867542,-1.255232603684726,-0.06375,-0.03635705502033177,0.0,0.031642944979668235,0,0
16.431657552719116,-51,-65,262,302,-1.8523643796867542,-1.3982234393909643,-0.06375,-0.0512204314424806,0.0,0.015779568557519406,0,0
16.46362614631653,-51,-63,262,300,-1.8523643796867542,-1.1965657595416264,-0.06375,-0.034330466956229225,0.0,0.030669533043770774,0,0
16.495964765548706,-50,-63,261,300,-1.8523643796867542,-1.143243474674579,-0.06375,-0.031691513581702926,0.0,0.031308486418297074,0,0
16.528151035308838,-49,-61,260,298,-1.6193599712654252,-1.4655005469457398,-0.04656116663499915,-0.063,0.015938833365000852,0.0,0,0
16.55953860282898,-49,-60,260,297,-1.589291802353592,-1.0993395144348181,-0.04571542566981976,-0.029930851339639523,0.015534574330180238,0.031069148660360476,0,0
16.59242868423462,-48,-59,259,296,-1.7839550355953642,-1.2441262748408415,-0.06125,-0.044560010601799344,0.0,0.015439989398200652,0,0
16.624456644058228,-48,-57,259,294,-1.5520746357409838,-1.218970644678779,-0.04432317191681491,-0.04332317191681491,0.015676828083185088,0.015676828083185088,0,0
16.6557035446167,-47,-56,258,293,-1.7496282040066484,-1.00399906506169,-0.06,-0.02577728067889985,0.0,0.031222719321100153,0,0
16.68771004676819,-46,-55,257,292,-1.512359336031275,-1.1471956884839827,-0.04274841292852835,-0.03999841292852836,0.016001587071471642,0.016001587071471642,0,0
16.7357439994812,-45,-53,256,290,-1.4817752546323635,-1.1283451003720522,-0.041876894080486296,-0.0393768940804863,0.0156231059195137,0.0156231059195137,0,0
16.767642974853516,-44,-50,255,287,-1.514376572966647,-1.026160579993627,-0.045841419623491794,-0.0321828392469836,0.0104085803765082,0.0208171607530164,0,0
16.799672603607178,-43,-48,254,285,-1.4097465293544824,-0.6493361754288886,-0.039325398189740846,-0.0029761945692226774,0.015674601810259144,0.047023805430777325,0,0
16.832255125045776,-43,-46,254,283,-1.3749322467418967,-0.7908416145230983,-0.038149556643283795,-0.016799113286567604,0.015600443356716199,0.031200886713432397,0,0
16.863738775253296,-42,-42,253,279,-1.5767607467245541,-0.7372402266901434,-0.05374999999999999,-0.014318813212378455,0.0,0.031681186787621544,0,0
16.89560341835022,-41,-40,252,277,-1.3418053571046133,-0.2791432832001019,-0.0371051209772141,0.019579516091143945,0.015394879022785907,0.06157951609114395,0,0
16.927520275115967,-39,-38,250,275,-1.3018522965166233,-0.5957469407416588,-0.03555944881300642,-0.008618897626012825,0.015690551186993588,0.031381102373987176,0,0
16.959666967391968,-37,-36,248,273,-1.0090741245511812,-0.5476285537388187,-0.017419296043982284,-0.006669296043982281,0.03133070395601772,0.03133070395601772,0,0
16.991779327392578,-36,-35,247,272,-0.9375531803364558,-0.5014855546657074,-0.01514606074988132,-0.0048960607498813175,0.03110393925011868,0.03110393925011868,0,0
17.023762941360474,-34,-34,245,271,-1.1222623342779239,-0.6621545472279023,-0.029427821463842034,-0.019427821463842143,0.015572178536157966,0.015572178536157858,0,0
17.055816173553467,-32,-33,243,270,-0.8218024909905572,-0.637470739955212,-0.011207163853947592,-0.01835358192697374,0.03129283614605241,0.01564641807302626,0,0
17.088379859924316,-31,-32,242,269,-0.732746365538803,-0.608477153216959,-0.007828924256951073,-0.016914462128475537,0.03217107574304893,0.016085537871524464,0,0
17.136714220046997,-28,-31,239,268,-0.9419315877994894,-0.5930887870608725,-0.02339547304915727,-0.01664547304915727,0.015354526950842731,0.015354526950842731,0,0
17.168090343475342,-27,-30,238,267,-0.5972799982529685,-0.6273098644655,-0.003966176521365973,-0.020655392173788645,0.03103382347863403,0.010344607826211355,0,0
17.19964909553528,-25,-29,236,266,-0.785181582852252,-0.5382786864894837,-0.01781431562070196,-0.014064315620701956,0.015935684379298043,0.015935684379298043,0,0
17.2322998046875,-25,-28,236,265,-0.48663624819103757,-0.5209995382293375,-0.0005269997070026615,-0.01363849985350136,0.03072300029299734,0.015361500146498641,0,0
17.263983488082886,-24,-26,235,263,-0.9369184078982971,-0.49177835211728754,-0.03125,-0.01220747925358072,0.0,0.01579252074641928,0,0
17.295859336853027,-23,-25,234,262,-0.6751305949321785,-0.24970514014674586,-0.014219006554243688,0.005561986891512622,0.01578099344575631,0.03156198689151262,0,0
17.32856512069702,-22,-25,233,262,-0.6389211104195797,-0.4259930105342325,-0.013064143174491557,-0.00977798665902117,0.01568585682550844,0.015222013340978831,0,0
17.359505653381348,-22,-23,233,260,-0.6001739341112623,-0.6033200703471203,-0.011744260127419144,-0.025,0.015755739872580853,0.0,0,0
17.392590045928955,-21,-23,232,260,-0.8275268532463878,-0.179562554874619,-0.027499999999999997,0.008310589886382329,0.0,0.03131058988638233,0,0
17.423561096191406,-21,-22,232,259,-0.5649581315795587,-0.5561503274335053,-0.01066729205985946,-0.023,0.015582707940140543,0.0,0,0
17.45591378211975,-19,-21,230,258,-0.7908835977520828,-0.34789679904183946,-0.026250000000000002,-0.006359299836668317,0.0,0.015640700163331682,0,0
17.487850189208984,-18,-20,229,257,-0.238483161069685,-0.3197092333773527,0.008141967517260283,-0.005054016241369915,0.03189196751726028,0.015945983758630086,0,0
17.536412000656128,-17,-19,228,256,-0.4570885042918564,-0.30456646935905674,-0.007317658599445439,-0.00481765859944544,0.01518234140055456,0.01518234140055456,0,0
17.567837238311768,-16,-19,227,256,-0.48947148912168326,-0.3369727238456068,-0.01073811797316334,-0.008488117973163302,0.010511882026836662,0.010511882026836698,0,0
17.600274324417114,-15,-18,226,255,-0.36953229880228505,-0.46124985358351694,-0.004089221361536173,-0.019,0.015910778638463827,0.0,0,0
17.63241195678711,-14,-17,225,254,-0.33879826378608713,-0.2525924352912458,-0.003335545126459916,-0.0025855451264599153,0.015414454873540083,0.015414454873540083,0,0
17.664413928985596,-15,-16,226,253,-0.29812409638864795,-0.22617034425018967,-0.001941915501316829,-0.0014419155013168563,0.015558084498683173,0.015558084498683145,0,0
17.6957106590271,-13,-16,224,253,-0.7882461718287118,-0.20065241656136873,-0.03437403707180425,-0.00037596292819571525,-0.015624037071804257,0.015624037071804285,0,0
17.728477716445923,-13,-16,224,253,-0.02560041170076406,-0.3895792422440252,0.014715928135312924,-0.016,0.030965928135312924,0.0,0,0
17.760129928588867,-13,-16,224,253,-0.4944601446105746,-0.3895792422440252,-0.01625,-0.016,0.0,0.0,0,0
17.79257082939148,-13,-16,224,253,-0.4944601446105746,-0.3895792422440252,-0.01625,-0.016,0.0,0.0,0,0
17.823747634887695,-14,-16,225,253,-0.4944601446105746,-0.3895792422440252,-0.01625,-0.016,0.0,0.0,0,0
17.856613159179688,-14,-17,225,254,-0.7577324662272951,-0.3895792422440252,-0.033537563568233106,-0.016,-0.016037563568233104,0.0,0,0
17.88847827911377,-15,-16,226,253,-0.5318348759077282,-0.5855904501393104,-0.0175,-0.03221351053334109,0.0,-0.015213510533341084,0,0
17.9356472492218,-14,-17,225,254,-0.7891571246844664,-0.19981514817650614,-0.03444113817975038,-0.000308861820249591,-0.01569113817975038,0.01569113817975041,0,0
17.96783685684204,-14,-17,225,254,-0.37752478539758916,-0.5320960741207705,-0.007118778896512133,-0.02738122110348789,0.010381221103487869,-0.010381221103487886,0,0
17.999582290649414,-14,-17,225,254,-0.5318348759077282,-0.4135168942935278,-0.0175,-0.017,0.0,0.0,0,0
18.0315682888031,-14,-16,225,253,-0.5318348759077282,-0.4135168942935278,-0.0175,-0.017,0.0,0.0,0,0
18.06454086303711,-14,-16,225,253,-0.5318348759077282,-0.20055797490404204,-0.0175,-0.00036839319921585373,0.0,0.015631606800784147,0,0
18.095881462097168,-13,-16,224,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.127919673919678,-14,-16,225,253,-0.253399548138166,-0.3895792422440252,-0.00029625262453213466,-0.016,0.015953747375467866,0.0,0,0
18.159754753112793,-14,-16,225,253,-0.7455346943737358,-0.3895792422440252,-0.03264396920877234,-0.016,-0.015143969208772336,0.0,0,0
18.19239854812622,-14,-16,225,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.224096059799194,-15,-16,226,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.256612300872803,-14,-17,225,254,-0.7902831691312248,-0.3895792422440252,-0.034524108868814345,-0.016,-0.015774108868814345,0.0,0,0
18.28756856918335,-15,-17,226,254,-0.3009305104058272,-0.5873809279306539,-0.0021230688575555757,-0.03237693114244446,0.015376931142444426,-0.015376931142444454,0,0
18.336365938186646,-14,-16,225,253,-0.7885658901687483,-0.4135168942935278,-0.03439758550707335,-0.017,-0.015647585507073347,0.0,0,0
18.36799693107605,-14,-17,225,254,-0.37632445977587764,-0.26441334515879716,-0.007039710804191803,-0.005539710804191784,0.010460289195808199,0.010460289195808216,0,0
18.400259017944336,-14,-17,225,254,-0.5318348759077282,-0.5920901559705389,-0.0175,-0.032807281224089865,0.0,-0.01580728122408986,0,0
18.43252420425415,-14,-16,225,253,-0.5318348759077282,-0.4135168942935278,-0.0175,-0.017,0.0,0.0,0,0
18.46361994743347,-13,-17,224,254,-0.5318348759077282,-0.19606659084842326,-0.0175,-8.662299932120365e-06,0.0,0.01599133770006788,0,0
18.49647545814514,-14,-16,225,253,-0.25923396593442605,-0.5895982761794679,-0.0006705333927642682,-0.032579466607235735,0.015579466607235732,-0.015579466607235732,0,0
18.528414249420166,-14,-16,225,253,-0.7530587140077456,-0.19976971868305063,-0.03319477851535314,-0.0003052214846468622,-0.015694778515353138,0.015694778515353138,0,0
18.55962300300598,-14,-16,225,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.59178376197815,-14,-16,225,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.623462200164795,-14,-16,225,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.65657877922058,-14,-16,225,253,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.68859100341797,-14,-17,225,254,-0.5318348759077282,-0.3895792422440252,-0.0175,-0.016,0.0,0.0,0,0
18.7369441986084,-14,-17,225,254,-0.5318348759077282,-0.590031234550559,-0.0175,-0.03261903343288475,0.0,-0.015619033432884745,0,0
