TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
35.5673821,1,-10,210,247,-1.880930953,-3.5,-3.816033888,-1.895045184,-0.01585113,-0.063404518,-7.632067776,-3.790090368
35.59944987,-2,-14,213,251,-3.474581462,-3.5,-5.402963984,-1.878990996,-0.062165466,-0.0466241,-10.80592797,-3.757981992
35.63146472,-5,-17,216,254,-3.033302437,-3.5,-5.090777869,-2.238929053,-0.046775929,-0.062367905,-10.18155574,-4.477858106
35.68008995,-7,-18,218,255,-3.097779525,-3.5,-5.244097855,-2.237282618,-0.046853262,-0.046853262,-10.48819571,-4.474565237
35.71108413,-9,-20,220,257,-2.281276345,-2.991076121,-4.557963653,-1.925827275,-0.020565455,-0.010282728,-9.115927305,-3.851654551
35.74416518,-10,-20,221,257,-2.705809352,-3.5,-5.012423753,-2.250141251,-0.032264125,-0.032264125,-10.02484751,-4.500282502
35.77569127,-11,-19,222,256,-2.168055232,-2.369871402,-4.552431734,-1.9325,-0.015114391,0,-9.104863469,-3.865
35.80750108,-11,-18,222,255,-2.214958335,-1.149151463,-4.629796415,-1.728901195,-0.015859881,0.015859881,-9.259592831,-3.45780239
35.83941603,-11,-15,222,252,-1.699224331,-1.103973813,-4.1595,-1.68506577,0,0.015718423,-8.319,-3.370131539
35.87133074,-10,-13,221,250,-1.701469688,1.373386491,-4.165,-1.226750822,0,0.046999918,-8.33,-2.453501643
35.90330148,-8,-10,219,247,-1.171528677,0.340337731,-3.650497311,-1.287164874,0.015666756,0.031333513,-7.300994621,-2.574329747
35.93536496,-6,-7,217,244,-0.622662552,1.66573679,-3.08714197,-0.984570985,0.031278601,0.046917901,-6.17428394,-1.96914197
35.96738696,-4,-4,215,241,-0.58622163,1.836872483,-2.993856206,-0.838428103,0.031188126,0.04678219,-5.987712412,-1.676856206
35.99942994,0,-1,211,238,-0.545097987,2.023353081,-2.89564407,-0.689572035,0.031228531,0.046842797,-5.791288139,-1.37914407
36.03123689,4,2,207,235,0.55472274,2.204044716,-1.762014993,-0.540878748,0.062416167,0.046812125,-3.524029986,-1.081757496
36.07963347,8,5,203,232,0.651907657,2.413436179,-1.548119573,-0.387654893,0.062879348,0.047159511,-3.096239146,-0.775309787
36.11108899,12,8,199,229,0.030830058,1.410300371,-1.992743165,-0.398810791,0.041325228,0.030993921,-3.985486329,-0.797621582
36.14387727,15,10,196,227,0.841415849,2.822637255,-1.121044454,-0.080636114,0.063581852,0.047686389,-2.242088908,-0.161272227
36.17509007,17,11,194,226,0.322961699,1.684840589,-1.500058244,-0.150512943,0.045748059,0.030498706,-3.000116489,-0.301025886
36.2074759,20,12,191,225,-0.080710143,0.685265082,-1.80385606,-0.242809343,0.032038131,0.016019066,-3.607712121,-0.485618687
36.23907542,20,12,191,225,0.450632642,0.707386606,-1.217003254,-0.195861473,0.046316558,0.015438853,-2.434006508,-0.391722945
36.2720747,22,11,189,226,-1.057971014,-0.423453766,-2.5965,-0.34725,0,0,-5.193,-0.6945
36.30299997,23,11,188,226,-0.023149406,-1.594593783,-1.577389176,-0.545768471,0.030303694,-0.015151847,-3.154778353,-1.091536941
36.3357482,23,10,188,227,-0.459812025,-0.477801592,-1.940459833,-0.3915,0.016168006,0,-3.880919667,-0.783
36.36747408,33,10,178,227,-0.983159829,-1.657783538,-2.414,-0.591430043,0,-0.015268004,-4.828,-1.182860086
36.39934158,50,9,161,228,3.5,-0.532761788,2.825500721,-0.43625,0.157600024,0,5.651001443,-0.8725
36.43130684,69,10,142,227,3.5,-1.781572244,7.226244264,-0.645754789,0.275408142,-0.016200479,14.45248853,-1.291509579
36.47890043,89,9,122,228,3.5,0.62249725,8.854930545,-0.275080166,0.297197685,0.015641983,17.70986109,-0.550160332
36.51094961,107,9,104,228,3.5,-1.357271202,7.276869368,-0.584056156,0.210112312,-0.010505616,14.55373874,-1.168112312
36.54400039,124,9,87,228,3.5,-0.58251684,10.08683606,-0.47675,0.272294535,0,20,-0.9535
36.57626414,142,9,69,228,3.5,-0.579761176,10.7784364,-0.4745,0.265231213,0,20,-0.949
36.60788274,157,8,54,229,3.5,-0.577005511,12.15202354,-0.47225,0.278950785,0,20,-0.9445
36.63959122,173,7,38,230,3.5,-1.797683722,11.72056569,-0.678134793,0.23720219,-0.015813479,20,-1.356269586
36.67159343,185,8,26,229,3.5,-1.853330285,13.05195342,-0.72568653,0.252298447,-0.015768653,20,-1.451373059
36.70364308,192,9,19,228,3.5,0.517067043,11.79411144,-0.360010793,0.187487048,0.015623921,20,-0.720021587
36.73577547,198,12,13,225,3.5,0.57920697,9.888166218,-0.308242085,0.109205541,0.015600792,19.77633244,-0.61648417
36.76707435,199,14,12,223,3.5,3.05010698,9.808912349,0.154818725,0.093363745,0.046681872,19.6178247,0.30963745
36.79989767,196,15,15,222,3.463870656,2.09400093,7.63625044,0.110500293,0.015975015,0.031950029,15.27250088,0.221000587
36.83114958,193,17,18,220,1.428684697,0.931242142,5.735523687,-0.003169299,-0.04569921,0.01523307,11.47104737,-0.006338597
36.87985873,190,20,21,217,1.332102209,2.290579081,5.614587885,0.26823047,-0.04799707,0.031998047,11.22917577,0.53646094
36.91127038,186,22,25,215,1.871768677,2.391551707,6.077149015,0.410450328,-0.030795033,0.030795033,12.15429803,0.820900656
36.94358397,180,25,31,212,0.754785909,2.596900758,4.985880531,0.525853245,-0.063670649,0.031835324,9.971761063,1.05170649
36.97506428,170,28,41,209,-0.283003345,3.5,3.90379374,0.827201043,-0.092840209,0.046420104,7.807587481,1.654402087
37.00709653,160,30,51,207,-2.60659491,3.5,1.514117163,0.995738284,-0.158829428,0.047648828,3.028234326,1.991476567
37.03963041,149,32,62,205,-2.68765646,3.065660961,1.181219563,0.938435362,-0.156092681,0.031218536,2.362439127,1.876870725
37.07175684,138,33,73,204,-3.303984988,3.16225484,0.32236454,1.041121846,-0.169054515,0.030737185,0.644729079,2.082243692
37.10319519,126,34,85,203,-3.5,2.118414781,-0.217458678,0.947385111,-0.171198623,0.015563511,-0.434917357,1.894770223
37.13538957,113,34,98,203,-3.5,2.214940028,-1.337991195,1.009041422,-0.190849707,0.015904142,-2.675982391,2.018082844
37.16718841,101,33,110,204,-3.5,1.056644213,-2.256458521,0.8585,-0.201898617,0,-4.512917043,1.717
37.19940615,88,31,123,206,-3.5,-0.149792595,-2.403583922,0.659761558,-0.188686131,-0.015723844,-4.807167844,1.319523115
37.23178554,75,29,136,208,-3.5,-1.321762816,-3.219619103,0.423859277,-0.19590397,-0.030139072,-6.439238206,0.847718554
37.27998614,62,25,149,212,-3.5,-1.559255463,-4.155210529,0.314707152,-0.206890351,-0.031829285,-8.310421059,0.629414305
37.31095743,49,22,162,215,-3.5,-2.506087187,-2.606592181,0.025317469,-0.134853073,-0.041493253,-5.213184362,0.050634937
37.34382582,37,16,174,221,-3.5,-3.192488897,-5.476153899,-0.187819531,-0.209871797,-0.048431953,-10.9523078,-0.375639061
37.37609291,25,10,186,227,-3.5,-3.5,-5.231887059,-0.910731177,-0.182546235,-0.091273118,-10.46377412,-1.821462353
37.40707374,14,5,197,232,-3.5,-3.5,-5.915438576,-1.223739763,-0.185947953,-0.092973976,-11.83087715,-2.447479525
37.43899989,2,-1,209,238,-3.5,-3.5,-6.200374884,-1.34845074,-0.177529163,-0.080695074,-12.40074977,-2.69690148
37.47185063,-10,-7,221,244,-3.5,-3.5,-6.934686513,-1.751447752,-0.18223955,-0.091119775,-13.86937303,-3.502895504
37.50315428,-20,-12,231,249,-3.5,-3.5,-7.717423789,-2.082320631,-0.188364126,-0.094182063,-15.43484758,-4.164641263
37.53548479,-30,-16,241,253,-3.5,-3.5,-7.215634907,-2.166272485,-0.154804497,-0.077402248,-14.43126981,-4.332544969
37.56751156,-40,-21,251,258,-3.5,-3.5,-7.86842536,-2.233506715,-0.159564179,-0.063825671,-15.73685072,-4.467013429
37.59961557,-49,-24,260,261,-3.5,-3.5,-8.280082223,-2.629847037,-0.156119407,-0.078059704,-16.56016445,-5.259694074
37.63122153,-56,-26,267,263,-3.5,-3.5,-8.271581468,-2.471731274,-0.140169382,-0.046723127,-16.54316294,-4.943462548
37.67910171,-64,-28,275,265,-3.5,-3.5,-7.763158337,-2.426896032,-0.110738611,-0.031639603,-15.52631667,-4.853792064
37.71200347,-70,-29,281,266,-3.5,-3.5,-7.375256623,-2.425854719,-0.083541887,-0.020885472,-14.75051325,-4.851709437
37.7429235,-76,-30,287,267,-3.5,-3.5,-7.936415652,-2.425967536,-0.091180522,-0.015196754,-15.8728313,-4.851935072
37.77581167,-81,-30,292,267,-3.5,-3.5,-8.446734686,-2.492957483,-0.09702449,-0.016170748,-16.89346937,-4.985914965
37.80699039,-86,-30,297,267,-3.5,-2.868952848,-8.173451797,-2.33875,-0.07831506,0,-16.34690359,-4.6775
37.84004879,-89,-27,300,264,-3.5,-2.878138396,-8.519987371,-2.34625,-0.080182912,0,-17.03997474,-4.6925
37.87092614,-92,-25,303,262,-3.5,0.631144399,-7.668727201,-1.7500076,-0.04537424,0.04537424,-15.3374544,-3.500015199
37.90308666,-95,-22,306,259,-3.5,-0.283240495,-7.913769352,-1.796773477,-0.047058978,0.031372652,-15.8275387,-3.593546955
37.9351244,-97,-17,308,254,-3.5,1.124975402,-8.142021208,-1.485409597,-0.04813404,0.04813404,-16.28404242,-2.970819195
37.96708465,-97,-13,308,250,-3.5,3.5,-7.781895785,-0.941920179,-0.031213193,0.078032982,-15.56379157,-1.883840358
37.99915314,-97,-8,308,245,-2.824351909,2.72693095,-6.894,-0.900722647,0,0.062577735,-13.788,-1.801445293
38.03128314,-96,-4,307,241,-2.844151868,3.5,-6.9425,-0.523681703,0,0.07560683,-13.885,-1.047363406
38.07914734,-95,2,306,235,-2.318912925,3.395246016,-6.459191454,-0.439338605,0.016060285,0.06424114,-12.91838291,-0.878677209
38.1114378,-93,6,304,231,-2.501348159,3.5,-6.625613368,-0.155976737,0.010446221,0.062677326,-13.25122674,-0.311953474
38.15055513,-91,10,302,227,-1.809445995,3.5,-5.957432987,0.037128009,0.0309689,0.061937801,-11.91486597,0.074256018
38.17586946,-89,13,300,224,-1.963919563,3.292337471,-6.066076614,0.130532258,0.025564113,0.051128226,-12.13215323,0.261064515
38.20773363,-86,16,297,221,-1.486215464,3.5,-5.593400542,0.364299729,0.039503315,0.059254973,-11.18680108,0.728599458
38.23905921,-82,18,293,219,-1.195555879,3.369858426,-5.260755297,0.395748234,0.047074823,0.047074823,-10.52151059,0.791496468
38.27163982,-78,18,289,219,-0.583324326,2.384099998,-4.600632351,0.348227941,0.063845588,0.031922794,-9.201264703,0.696455883
38.30286932,-75,18,286,219,-0.598327915,0.043784446,-4.515414085,0.0335,0.061386197,0,-9.030828171,0.067
38.33611727,-73,16,284,221,-0.988866632,0.049295775,-4.805054555,0.038,0.048031515,0,-9.610109111,0.076
38.36795259,-69,14,280,223,-1.549535189,-2.278166155,-5.281188667,-0.358270444,0.030077044,-0.030077044,-10.56237733,-0.716540889
38.39900756,-67,9,278,228,-0.412894578,-2.49412036,-4.135300726,-0.467616546,0.062823309,-0.031411655,-8.270601451,-0.935233091
38.43132472,-65,5,276,232,-1.386067811,-3.5,-4.988471164,-1.20502403,0.032200961,-0.080502403,-9.976942328,-2.41004806
38.47999191,-62,-1,273,238,-1.399789783,-3.5,-4.959700652,-1.216616232,0.030943312,-0.061886623,-9.919401304,-2.433232464
38.51107502,-62,-6,273,243,-1.355490188,-3.5,-4.845852456,-1.512931696,0.030821585,-0.06164317,-9.691704911,-3.025863393
38.54273391,-61,-12,272,249,-2.374770361,-3.5,-5.8015,-1.951045401,0,-0.08042954,-11.603,-3.902090802
38.57559037,-60,-17,271,254,-1.851105017,-3.5,-5.308699402,-2.395851196,0.015793353,-0.09476012,-10.6173988,-4.791702392
38.60678577,-60,-21,271,258,-1.861842644,-3.5,-5.306468834,-2.462135277,0.015217706,-0.076088528,-10.61293767,-4.924270554
38.63903427,-60,-24,271,261,-2.371096142,-3.5,-5.793,-2.546620121,0,-0.064112012,-11.586,-5.093240242
38.67148519,-60,-27,271,264,-2.383343539,-3.5,-5.823,-2.525887957,0,-0.046513796,-11.646,-5.051775913
38.70320129,-61,-29,272,266,-2.395590937,-3.5,-5.853,-2.67898659,0,-0.046223659,-11.706,-5.35797318
38.73471355,-63,-30,274,267,-2.943228733,-3.5,-6.405945793,-2.638797195,-0.01576486,-0.03152972,-12.81189159,-5.277594391
38.76733375,-64,-30,275,267,-3.5,-3.5,-7.015510411,-2.539418402,-0.03173368,-0.01586684,-14.03102082,-5.078836804
38.79867792,-64,-28,275,265,-3.015813173,-2.929577465,-6.604837888,-2.38825,-0.01532793,0,-13.20967578,-4.7765
38.83148527,-65,-25,276,262,-2.528271076,-0.471547762,-6.177,-1.976711458,0,0.031903854,-12.354,-3.953422916
38.87969828,-66,-22,277,259,-3.0595995,0.719427673,-6.716214616,-1.695535384,-0.015240487,0.045721462,-13.43242923,-3.391070768
38.91104841,-66,-19,277,256,-2.934334218,-0.177628598,-6.652619375,-1.697880625,-0.010370646,0.031111937,-13.30523875,-3.39576125
38.94333482,-65,-16,276,253,-2.609103899,1.122025893,-6.3745,-1.400665143,0,0.046383486,-12.749,-2.801330286
38.97570229,-63,-12,274,249,-2.080298189,1.413820049,-5.878227655,-1.239977655,0.015975745,0.047927234,-11.75645531,-2.47995531
39.00705242,-61,-8,272,245,-1.565271485,2.673210347,-5.363143438,-0.905345625,0.030895219,0.061790437,-10.72628688,-1.810691251
39.03930783,-59,-3,270,240,-1.504358817,3.062442884,-5.264566346,-0.688294231,0.031897788,0.063795577,-10.52913269,-1.376588462
39.07185674,-56,0,267,237,-1.505019797,3.5,-5.221923497,-0.303186248,0.03100255,0.077506375,-10.44384699,-0.606372495
39.10308194,-54,4,265,233,-0.962947526,2.248707932,-4.648964987,-0.468154996,0.0460845,0.0460845,-9.297929974,-0.936309991
39.13487267,-51,6,262,231,-1.392515671,3.5,-4.998737676,-0.088491784,0.032025411,0.064050822,-9.997475353,-0.176983569
39.16777563,-48,8,259,229,-0.846934123,1.543285282,-4.420993175,-0.313442928,0.047183561,0.031455707,-8.841986351,-0.626885856
39.19902849,-44,9,255,228,-0.847891925,1.589766521,-4.344341727,-0.222575939,0.045588609,0.030392406,-8.688683453,-0.445151879
39.23354983,-39,9,250,228,-0.174512638,0.595881344,-3.616175765,-0.314514647,0.063994141,0.015998535,-7.23235153,-0.629029294
39.27924562,-35,8,246,229,0.194230513,-0.577005511,-3.135430884,-0.47225,0.072418971,0,-6.270861768,-0.9445
39.31204796,-30,7,241,230,-0.667414866,-1.439700847,-3.814468517,-0.62941929,0.043767716,-0.010941929,-7.628937035,-1.25883858
39.34281301,-26,6,237,231,0.487701723,-1.814689291,-2.608577986,-0.720428134,0.076214067,-0.015242813,-5.217155971,-1.440856269
39.37507486,-21,4,232,233,0.131025364,-1.910620016,-2.820957514,-0.773670207,0.062968083,-0.015742021,-5.641915028,-1.547340414
39.40684819,-17,3,228,234,0.783312549,-3.225158881,-2.074134717,-1.034598704,0.079962176,-0.03198487,-4.148269434,-2.069197409
39.43938899,-12,1,223,236,0.305335802,-2.091320433,-2.395123733,-0.921114689,0.062945876,-0.015736469,-4.790247466,-1.842229378
39.47146988,-8,0,219,237,0.85777944,-3.31502048,-1.737200973,-1.170306537,0.076826634,-0.030730654,-3.474401946,-2.340613074
39.50291085,-3,-1,214,238,0.464336804,-2.263179654,-1.977727625,-1.068606031,0.062342413,-0.015585603,-3.955455249,-2.137212063
39.53501296,1,-2,210,239,1.126097667,-2.347879896,-1.216577662,-1.121778156,0.079514078,-0.015902816,-2.433155324,-2.243556312
39.56696725,4,-2,207,239,0.645375126,-2.385508965,-1.534463861,-1.168753012,0.062301205,-0.015575301,-3.068927722,-2.337506023
39.59888458,7,-3,204,240,0.205496829,-1.241579914,-1.844738319,-1.0135,0.046942056,0,-3.689476639,-2.027
39.6312933,7,-3,204,240,0.223103261,-2.419853472,-1.733846961,-1.215905893,0.045571768,-0.015190589,-3.467693921,-2.431811787
39.67884469,6,-3,205,240,-1.263829353,-1.304500919,-3.0975,-1.06475,0,0,-6.195,-2.1295
39.71170878,3,-3,208,240,-1.626329911,-1.305419473,-3.459448169,-1.0655,-0.010514939,0,-6.918896337,-2.131
39.74288964,0,-2,211,239,-2.833905474,-1.306338028,-4.660275547,-1.06625,-0.045642518,0,-9.320551095,-2.1325
39.77479506,-3,-1,214,238,-2.975307178,-0.067509206,-4.8826931,-0.856645211,-0.048106437,0.016035479,-9.7653862,-1.713290422
39.80729747,-5,1,216,236,-3.001170571,-0.033491331,-4.999918993,-0.810786779,-0.047013966,0.015671322,-9.999837985,-1.621573557
39.83888769,-8,2,219,235,-2.5121885,1.198275319,-4.614008399,-0.560080534,-0.030766947,0.030766947,-9.228016798,-1.120161067
39.87166405,-10,4,221,233,-3.120695494,0.162168895,-5.267991355,-0.659223183,-0.047483045,0.015827682,-10.53598271,-1.318446366
39.90282249,-12,6,223,231,-2.609015659,1.36446772,-4.862793946,-0.411902018,-0.030509798,0.030509798,-9.725587893,-0.823804036
39.9351902,-13,7,224,230,-2.703826102,1.604888583,-5.015320764,-0.295059745,-0.032094025,0.032094025,-10.03064153,-0.590119491
39.96721745,-13,8,224,229,-2.18311886,0.444855768,-4.571924867,-0.410025044,-0.015447496,0.015447496,-9.143849735,-0.820050088
39.99933457,-13,9,224,228,-1.681261482,0.520456213,-4.115,-0.356632917,0,0.015611708,-8.23,-0.713265834
40.03177166,-12,9,223,228,-1.683915085,0.581085143,-4.1215,-0.30506983,0,0.015568017,-8.243,-0.61013966
40.07906604,-11,8,222,229,-1.162622417,-0.56016534,-3.615566354,-0.4585,0.015414455,0,-7.231132708,-0.917
40.11101532,-9,7,220,230,-1.30270811,-1.395682624,-3.716837569,-0.61197081,0.010572081,-0.010572081,-7.433675137,-1.223941621
40.14286423,-7,7,218,230,-0.586969317,-1.827756579,-3.000511753,-0.710748041,0.031299608,-0.015649804,-6.001023507,-1.421496082
40.174968,-6,4,217,233,-0.54455599,-0.675597061,-2.902052461,-0.5525,0.031398251,0,-5.804104923,-1.105
40.20734429,-5,2,216,235,-1.04227013,-3.5,-3.330265256,-1.167984744,0.015574491,-0.046723474,-6.660530512,-2.335969488
40.23948431,-3,-1,214,238,-1.027261877,-3.248876972,-3.287197988,-1.108618008,0.0154434,-0.030886801,-6.574395976,-2.217236016
40.27180696,-2,-3,213,240,-0.475460763,-3.5,-2.719584177,-1.415957911,0.031113861,-0.046670791,-5.439168354,-2.831915823
40.3037715,0,-4,211,241,-0.966514603,-3.5,-3.14042907,-1.35888062,0.015469031,-0.030938062,-6.280858141,-2.717761239
40.3356185,1,-5,210,242,-0.409359727,-2.497599517,-2.566959994,-1.256673334,0.031284667,-0.015642333,-5.133919989,-2.513346669
40.36756921,2,-5,209,242,-0.897834141,-2.56445677,-2.984498024,-1.308250659,0.015700066,-0.015700066,-5.968996047,-2.616501318
40.40007639,3,-5,208,242,-0.878780047,-1.412278016,-2.935526897,-1.1525,0.015649103,0,-5.871053794,-2.305
40.4307673,3,-4,208,241,-0.866606515,-1.413808941,-2.892563497,-1.15375,0.015381217,0,-5.785126994,-2.3075
40.47932339,2,-2,209,239,-1.368340478,-0.156781173,-3.3525,-0.942085305,0,0.01629147,-6.705,-1.884170609
40.51102161,1,0,210,237,-1.724551774,0.280997373,-3.709921089,-0.800052608,-0.01029737,0.020594739,-7.419842177,-1.600105215
40.54325747,0,2,211,235,-1.923515099,1.208022476,-3.923212588,-0.591024941,-0.015773753,0.031547506,-7.846425176,-1.182049883
40.57534742,0,4,211,233,-1.935233353,1.292138575,-3.964820287,-0.496286476,-0.015510676,0.031021352,-7.929640573,-0.992572951
40.60692787,-1,5,212,232,-1.42865891,1.425896319,-3.4995,-0.394375943,0,0.031162406,-6.999,-0.788751885
40.63949537,-1,5,212,232,-1.966261062,0.362008394,-4.024477427,-0.496674191,-0.015832581,0.015832581,-8.048954854,-0.993348382
40.67081118,-1,4,212,233,-1.449377424,-0.799908145,-3.55,-0.65375,0,0,-7.1,-1.3075
40.70374608,-1,2,212,235,-1.449581547,-2.033046863,-3.5505,-0.862163794,0,-0.015966379,-7.101,-1.724327588
40.73513985,0,-1,211,238,-1.449785671,-3.212523525,-3.551,-1.105129243,0,-0.030362924,-7.102,-2.210258486
40.76695895,0,-3,211,240,-0.909312801,-3.5,-3.023698139,-1.428801861,0.015926729,-0.047780186,-6.047396279,-2.857603721
40.79925752,1,-6,210,243,-1.429475403,-3.5,-3.5015,-1.365526594,0,-0.031427659,-7.003,-2.731053189
40.83115864,2,-8,209,245,-0.903370028,-3.5,-2.987083081,-1.666416919,0.015480564,-0.046441692,-5.974166162,-3.332833838
40.87960577,3,-9,208,246,-0.876352551,-3.5,-2.93079709,-1.616968607,0.01567343,-0.031346861,-5.86159418,-3.233937214
40.91111279,3,-11,208,248,-1.030254228,-2.419910227,-3.04038415,-1.458705283,0.010320528,-0.010320528,-6.0807683,-2.917410567
40.94277859,3,-11,208,248,-1.366707491,-3.5,-3.3485,-1.775139633,0,-0.031738963,-6.697,-3.550279266
40.9751277,1,-11,210,248,-1.366095121,-1.790416412,-3.347,-1.4605,0,0,-6.694,-2.921
41.00678754,0,-9,211,246,-2.416113554,-1.793784446,-4.372882556,-1.46325,-0.030912752,0,-8.745765113,-2.9265
41.03905439,-1,-6,212,243,-1.926934325,0.57613404,-3.954384611,-1.059743593,-0.01531282,0.030625641,-7.908769222,-2.119487185
41.07079053,-1,-3,212,240,-1.969485479,2.031549947,-4.024626755,-0.738623245,-0.015987559,0.047962676,-8.049253511,-1.477246489
41.10356832,-1,0,212,237,-1.447540314,2.162595268,-3.5455,-0.597102661,0,0.047264734,-7.091,-1.194205321
41.13518453,0,4,211,233,-1.447744438,2.235470915,-3.546,-0.462873,0,0.0457627,-7.092,-0.925745999
41.16695237,0,7,211,230,-0.910931314,3.5,-3.022059846,-0.087913127,0.015814672,0.063258687,-6.044119691,-0.175826255
41.19882512,1,9,210,228,-1.42743417,2.77333539,-3.4965,-0.097324442,0,0.047217556,-6.993,-0.194648885
41.2311492,2,10,209,227,-0.894574168,1.734061068,-2.975878534,-0.154002356,0.015687382,0.031374764,-5.951757069,-0.308004713
41.27877855,2,10,209,227,-0.881009303,0.629333477,-2.931949608,-0.260816536,0.015468346,0.015468346,-5.863899216,-0.521633072
41.31100011,4,9,207,228,-1.385793019,-0.504286589,-3.395,-0.413,0,0,-6.79,-0.826
41.34336901,5,8,206,229,-0.330757307,-1.702913339,-2.362946259,-0.615675624,0.031035125,-0.015517562,-4.725892517,-1.231351247
41.375453,6,6,205,231,-0.818532707,-1.756357135,-2.7785922,-0.662719267,0.015446927,-0.015446927,-5.5571844,-1.325438533
41.40700126,5,3,206,234,-0.792517738,-3.031955541,-2.721977075,-0.91793195,0.015584097,-0.031168195,-5.44395415,-1.8358639
41.43931818,5,-1,206,238,-1.838395061,-3.5,-3.711962013,-1.230212013,-0.015848734,-0.047546201,-7.423924027,-2.460424027
41.4713273,3,-4,208,241,-1.319759135,-3.5,-3.234,-1.572870798,0,-0.06188708,-6.468,-3.145741595
41.50318527,0,-9,211,246,-2.380092807,-3.5,-4.268732749,-1.572866375,-0.031241092,-0.046861637,-8.537465499,-3.145732749
41.53513646,-2,-12,213,249,-2.958448114,-3.5,-4.892519495,-2.139983053,-0.047083983,-0.078473305,-9.785038991,-4.279966106
41.56790328,-6,-16,217,253,-2.483902503,-3.5,-4.518932193,-1.976966097,-0.03129774,-0.04694661,-9.037864386,-3.953932193
41.59959197,-8,-18,219,255,-3.5,-3.5,-5.612120683,-2.320873561,-0.061037356,-0.061037356,-11.22424137,-4.641747122
41.63105583,-9,-21,220,258,-2.617089206,-3.5,-4.830710004,-2.130070001,-0.031557,-0.031557,-9.661420007,-4.260140002
41.6792376,-9,-21,220,258,-2.127597377,-3.5,-4.414737416,-2.445737416,-0.015891247,-0.047673742,-8.829474831,-4.891474831
41.71135569,-9,-21,220,258,-1.6104307,-2.421157379,-3.9425,-1.97425,0,0,-7.885,-3.9485
41.74308777,-8,-19,219,256,-1.61226781,-2.427587263,-3.947,-1.9795,0,0,-7.894,-3.959
41.77515697,-6,-17,217,254,-1.078973711,0.004538691,-3.42879229,-1.569611526,0.015756924,0.031513847,-6.857584579,-3.139223053
41.80812025,-5,-15,216,252,-0.5357808,0.097157009,-2.870023151,-1.477674384,0.031182562,0.031182562,-5.740046302,-2.955348767
41.83879352,-3,-12,214,249,-1.03950944,0.152581063,-3.30344814,-1.390382094,0.015168395,0.030336791,-6.606896281,-2.780764187
41.87129307,0,-9,211,246,-0.43013495,1.696449778,-2.682949585,-1.058474793,0.03260168,0.048902521,-5.365899171,-2.116949585
41.90309668,2,-6,209,243,0.1211598,1.782407468,-2.084019651,-0.924339884,0.047616012,0.047616012,-4.168039302,-1.848679767
41.93508148,4,-3,207,240,-0.366018422,1.930640062,-2.469210797,-0.781105398,0.031442973,0.04716446,-4.938421593,-1.562210797
41.96689749,5,0,206,237,-0.330399024,2.093338689,-2.373554654,-0.635277327,0.031264845,0.046897267,-4.747109307,-1.270554654
41.999017,7,3,204,234,-0.816910046,2.294874334,-2.788039184,-0.483539184,0.015715361,0.047146082,-5.576078369,-0.967078369
42.03152227,8,6,203,231,-0.271301154,2.446307472,-2.222988316,-0.337994158,0.031133723,0.046700584,-4.445976633,-0.675988316
42.07879043,8,7,203,230,-0.763800962,2.59066929,-2.642036421,-0.192786421,0.015382119,0.046146358,-5.284072842,-0.385572842
42.11106396,8,7,203,230,-1.264543784,0.024108349,-3.0995,-0.499156756,0,0.010359324,-6.199,-0.998313511
42.14407206,8,7,203,230,-1.262910798,-0.734996938,-3.0955,-0.601,0,0,-6.191,-1.202
42.17604756,8,5,203,232,-1.261277812,-0.732853644,-3.0915,-0.59925,0,0,-6.183,-1.1985
42.20811129,7,4,204,233,-1.259644825,-3.151636488,-3.0875,-1.010239365,0,-0.031273937,-6.175,-2.020478731
42.24007678,5,0,206,237,-1.787820283,-2.059261282,-3.601318418,-0.902189473,-0.015593947,-0.015593947,-7.202636837,-1.804378946
42.27216196,3,-4,208,241,-2.339844327,-3.5,-4.168512005,-1.57092467,-0.031283733,-0.062567467,-8.337024009,-3.14184934
42.30390668,0,-8,211,245,-2.376041216,-3.5,-4.262511109,-1.768590739,-0.031167037,-0.062334074,-8.525022218,-3.537181479
42.33596492,-3,-11,214,248,-2.962301028,-3.5,-4.893558638,-1.976276061,-0.047251955,-0.063002606,-9.787117276,-3.952552123
42.36773515,-5,-16,216,253,-3.008751793,-3.5,-5.029695319,-1.96614844,-0.046789844,-0.046789844,-10.05939064,-3.932296879
42.40002227,-9,-19,220,256,-2.550247258,-3.5,-4.671780247,-2.537900206,-0.031476008,-0.078690021,-9.343560493,-5.075800411
42.43180418,-10,-23,221,260,-3.5,-3.5,-5.788326121,-2.36958153,-0.061944204,-0.046458153,-11.57665224,-4.739163061
42.47975326,-13,-26,224,263,-2.14148909,-3.5,-4.456466572,-2.739038763,-0.015732219,-0.062928876,-8.912933145,-5.478077526
42.51159549,-14,-27,225,264,-2.712963921,-3.5,-5.077995672,-2.578331891,-0.031283189,-0.031283189,-10.15599134,-5.156663781
42.5440495,-15,-27,226,264,-2.22726816,-3.5,-4.667072509,-2.47902417,-0.015702417,-0.015702417,-9.334145018,-4.958048339
42.57552505,-15,-27,226,264,-2.240972928,-2.856246173,-4.715192445,-2.32875,-0.015406415,0,-9.43038489,-4.6575
42.60720038,-16,-25,227,262,-1.740865483,-2.864513166,-4.2605,-2.3355,0,0,-8.521,-4.671
