TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
36.30305624008179,-48,-12,109,249,-1.9295635313652606,-0.2933508365999171,-0.07526033836638167,-0.012,-0.015260338366381677,0.0,0,0
36.3348286151886,-49,-12,110,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
36.367279052734375,-49,-12,110,249,-1.9628867808616137,-0.2933508365999171,-0.07650789577073346,-0.012,-0.01525789577073346,0.0,0,0
36.399269104003906,-49,-12,110,249,-1.7839550355953642,-0.2933508365999171,-0.06125,-0.012,0.0,0.0,0,0
36.43116331100464,-48,-12,109,249,-1.7839550355953642,-0.2933508365999171,-0.06125,-0.012,0.0,0.0,0,0
36.46336340904236,-49,-12,110,249,-1.5520746357409838,-0.2933508365999171,-0.04432317191681491,-0.012,0.015676828083185088,0.0,0,0
36.49475717544556,-48,-12,109,249,-1.9659469401547018,-0.2933508365999171,-0.076777903033534,-0.012,-0.015527903033534003,0.0,0,0
36.527159452438354,-48,-13,109,250,-1.5552066416450399,-0.2933508365999171,-0.04456376095805208,-0.012,0.015436239041947915,0.0,0,0
36.57542324066162,-47,-13,108,250,-1.7496282040066484,-0.5002700048258597,-0.06,-0.028921166708421576,0.0,-0.015921166708421575,0,0
36.6071720123291,-48,-13,109,250,-1.5854592579307487,-0.31747989344886346,-0.04839026616213758,-0.013,0.010359733837862413,0.0,0,0
36.63875460624695,-48,-12,109,249,-1.9351255797558513,-0.31747989344886346,-0.07574864077378271,-0.013,-0.01574864077378272,0.0,0,0
36.67148470878601,-48,-12,109,249,-1.7496282040066484,-0.1054262704647749,-0.06,0.0033471108248931437,0.0,0.015347110824893144,0,0
36.70279049873352,-48,-11,109,248,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
36.734968423843384,-48,-12,109,249,-1.7496282040066484,-0.0792636433032604,-0.06,0.004478393079881038,0.0,0.015478393079881038,0,0
36.767465114593506,-49,-12,110,249,-1.7496282040066484,-0.4781658237561344,-0.06,-0.02803560150174721,0.0,-0.01603560150174721,0,0
36.79870343208313,-48,-13,109,250,-1.964341182764377,-0.2933508365999171,-0.07663618205295633,-0.012,-0.015386182052956339,0.0,0,0
36.83103013038635,-48,-12,109,249,-1.5542394447097858,-0.49570423988421297,-0.04448943849476361,-0.028510561505236363,0.01551056150523639,-0.015510561505236364,0,0
36.86322832107544,-48,-13,109,250,-1.7496282040066484,-0.09788337121235859,-0.06,0.003959696506168033,0.0,0.015959696506168033,0,0
36.89569616317749,-48,-12,109,249,-1.7496282040066484,-0.4959074633173637,-0.06,-0.028528822871698407,0.0,-0.015528822871698407,0,0
36.92739224433899,-48,-12,109,249,-1.7496282040066484,-0.10477611301928245,-0.06,0.003399853135555868,0.0,0.015399853135555868,0,0
36.97520875930786,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.00781846046448,-48,-12,109,249,-1.7496282040066484,-0.4365090531262197,-0.06,-0.023248957829352795,0.0,-0.010248957829352794,0,0
37.038957595825195,-49,-12,110,249,-1.7496282040066484,-0.0998184554495472,-0.06,0.0038023976912237717,0.0,0.015802397691223772,0,0
37.07119965553284,-49,-12,110,249,-1.966451013262452,-0.2933508365999171,-0.0768224097986946,-0.012,-0.015572409798694611,0.0,0,0
37.10346460342407,-48,-12,109,249,-1.7839550355953642,-0.2933508365999171,-0.06125,-0.012,0.0,0.0,0,0
37.135162591934204,-48,-12,109,249,-1.5544199425736756,-0.2933508365999171,-0.04450330675612764,-0.012,0.015496693243872355,0.0,0,0
37.166966915130615,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.19914531707764,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.23147630691528,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.26337456703186,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.29529333114624,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.32719707489014,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.375001430511475,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.40795850753784,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.438846588134766,-49,-12,110,249,-1.7496282040066484,-0.4964336420816905,-0.06,-0.028576110933681904,0.0,-0.015576110933681907,0,0
37.47082757949829,-48,-12,109,249,-1.9684674073869741,-0.10045675799613157,-0.07700053324120529,0.003750533241205261,-0.01575053324120529,0.01575053324120526,0,0
37.502761363983154,-48,-12,109,249,-1.5526271506140146,-0.2933508365999171,-0.044365596367892515,-0.012,0.015634403632107486,0.0,0,0
37.53480625152588,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.56692910194397,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.59886980056763,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.63095188140869,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.663174629211426,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.695234060287476,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.72686791419983,-49,-12,110,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.77621412277222,-48,-12,109,249,-1.969093300181228,-0.2933508365999171,-0.0770558515849927,-0.012,-0.015805851584992703,0.0,0,0
37.80714964866638,-48,-12,109,249,-1.6207897558462285,-0.2933508365999171,-0.04965850387099954,-0.012,0.010341496129000453,0.0,0,0
37.839067697525024,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.87098526954651,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.902968406677246,-47,-12,108,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
37.9350221157074,-48,-12,109,249,-1.5171850766062414,-0.2933508365999171,-0.043116761835896425,-0.012,0.01563323816410357,0.0,0,0
37.966777086257935,-48,-12,109,249,-1.9282187901094907,-0.2933508365999171,-0.07514243835517528,-0.012,-0.015142438355175291,0.0,0,0
37.999054193496704,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.031534910202026,-48,-12,109,249,-1.7496282040066484,-0.5008222529657881,-0.06,-0.028970878296563106,0.0,-0.015970878296563108,0,0
38.062952518463135,-48,-12,109,249,-1.7496282040066484,-0.104851352115419,-0.06,0.003393748990707152,0.0,0.015393748990707152,0,0
38.095091342926025,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.12701153755188,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.17487168312073,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.20729637145996,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.23888087272644,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.27127647399902,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.30334210395813,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.335010290145874,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.36689257621765,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.398964405059814,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.43084979057312,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.46347451210022,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.494781255722046,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.527132987976074,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.57503628730774,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.60704517364502,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.63885521888733,-48,-13,109,250,-1.7496282040066484,-0.4967237189740114,-0.06,-0.02860218429627865,0.0,-0.015602184296278649,0,0
38.67114734649658,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
38.70267963409424,-48,-12,109,249,-1.7496282040066484,-0.09766655651310255,-0.06,0.003977327096253168,0.0,0.015977327096253168,0,0
38.735055923461914,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.76699900627136,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.799187898635864,-48,-12,109,249,-1.7496282040066484,-0.4920098116505465,-0.06,-0.028178825011037675,0.0,-0.015178825011037674,0,0
38.83081078529358,-48,-12,109,249,-1.7496282040066484,-0.0970178409765406,-0.06,0.004030085762768854,0.0,0.016030085762768854,0,0
38.86281108856201,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.895060300827026,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.92695951461792,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
38.97588133811951,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.00785207748413,-47,-12,108,249,-1.7496282040066484,-0.43618412164168097,-0.06,-0.023220387635055767,0.0,-0.010220387635055768,0,0
39.0390522480011,-48,-12,109,249,-1.517105714369481,-0.10182616220454867,-0.04311069950408291,0.003639300495917059,0.015639300495917087,0.01563930049591706,0,0
39.07137060165405,-47,-12,108,249,-1.9382744688560216,-0.2933508365999171,-0.07602555344138529,-0.012,-0.01602555344138528,0.0,0,0
39.103638648986816,-48,-13,109,250,-1.5193070792280763,-0.2933508365999171,-0.043278914889379044,-0.012,0.015471085110620952,0.0,0,0
39.13575053215027,-48,-12,109,249,-1.9322402875317148,-0.4955333287521402,-0.07549520474058313,-0.0284952047405831,-0.01549520474058313,-0.015495204740583102,0,0
39.16707181930542,-48,-13,109,250,-1.7496282040066484,-0.10267274463733386,-0.06,0.0035705598907095574,0.0,0.015570559890709558,0,0
39.199627161026,-48,-12,109,249,-1.7496282040066484,-0.5007412279439045,-0.06,-0.02896358404822981,0.0,-0.01596358404822981,0,0
39.23102402687073,-48,-12,109,249,-1.7496282040066484,-0.10528632420328926,-0.06,0.003358462653884729,0.0,0.01535846265388473,0,0
39.26279306411743,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.29505753517151,-49,-13,110,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.327468395233154,-48,-13,109,250,-1.9711908464335648,-0.5010495044397103,-0.07724133770006789,-0.02899133770006785,-0.01599133770006788,-0.015991337700067852,0,0
39.375187158584595,-48,-13,109,250,-1.555327791608679,-0.31747989344886346,-0.04457307214159082,-0.013,0.015426927858409177,0.0,0,0
39.40741229057312,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
39.439125537872314,-48,-12,109,249,-1.7496282040066484,-0.10334681736168187,-0.06,0.0035158402509580956,0.0,0.015515840250958096,0,0
39.471073627471924,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.502925395965576,-49,-12,110,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.534958600997925,-47,-12,108,249,-1.9626328465663543,-0.2933508365999171,-0.07648550479843662,-0.012,-0.015235504798436618,0.0,0,0
39.56702017784119,-48,-12,109,249,-1.3064322366547225,-0.2933508365999171,-0.027535181105760972,-0.012,0.031214818894239025,0.0,0,0
39.59963822364807,-48,-12,109,249,-1.9389056207701256,-0.2933508365999171,-0.07608109745343569,-0.012,-0.01608109745343569,0.0,0,0
39.631494998931885,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.66297388076782,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.694998264312744,-48,-12,109,249,-1.7496282040066484,-0.4998533169617075,-0.06,-0.028883664566165763,0.0,-0.015883664566165766,0,0
39.72696876525879,-48,-12,109,249,-1.7496282040066484,-0.10214877231327751,-0.06,0.0036131030375223215,0.0,0.015613103037522322,0,0
39.77494764328003,-49,-12,110,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.806819438934326,-48,-12,109,249,-1.9100103227554128,-0.2933508365999171,-0.07189236236215918,-0.012,-0.010642362362159182,0.0,0,0
39.83962368965149,-48,-12,109,249,-1.5579036874829122,-0.2933508365999171,-0.04477113333188098,-0.012,0.015228866668119017,0.0,0,0
39.87138915061951,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
39.90325117111206,-48,-13,109,250,-1.7496282040066484,-0.4982605329492001,-0.06,-0.02874036657309694,0.0,-0.015740366573096944,0,0
39.93518328666687,-48,-13,109,250,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
39.967604875564575,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
39.99894142150879,-48,-12,109,249,-1.7496282040066484,-0.10450533189937838,-0.06,0.0034218228347035595,0.0,0.01542182283470356,0,0
40.0314404964447,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.06299877166748,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.09500861167908,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.126941442489624,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.17538833618164,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.20746469497681,-48,-13,109,250,-1.7496282040066484,-0.43978912917576096,-0.06,-0.023537552068416255,0.0,-0.010537552068416257,0,0
40.23954916000366,-48,-13,109,250,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
40.27085900306702,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
40.30307078361511,-48,-12,109,249,-1.7496282040066484,-0.1038335363852091,-0.06,0.0034763370157999077,0.0,0.015476337015799908,0,0
40.334709882736206,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.367161989212036,-48,-12,109,249,-1.7496282040066484,-0.493582415921548,-0.06,-0.028319979545620558,0.0,-0.015319979545620558,0,0
40.39892768859863,-48,-13,109,250,-1.7496282040066484,-0.09866453047742442,-0.06,0.0038961857983142167,0.0,0.015896185798314217,0,0
40.43143582344055,-48,-12,109,249,-1.7496282040066484,-0.4982592194137967,-0.06,-0.028740248433219484,0.0,-0.015740248433219486,0,0
40.46312594413757,-48,-12,109,249,-1.7496282040066484,-0.1050113910528235,-0.06,0.0033807655355007973,0.0,0.015380765535500798,0,0
40.495243072509766,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.526949882507324,-48,-13,109,250,-1.7496282040066484,-0.49634358722206984,-0.06,-0.028568016984759727,0.0,-0.015568016984759727,0,0
40.57502841949463,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
40.6069450378418,-48,-12,109,249,-1.7496282040066484,-0.16690221856087856,-0.06,-0.0016004522508405415,0.0,0.010399547749159459,0,0
40.63913321495056,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.671547651290894,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.703044414520264,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.734846115112305,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.76750159263611,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.7991406917572,-47,-13,108,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
40.830984592437744,-47,-13,108,250,-1.5149589238710097,-0.4989594015660995,-0.04294676874849287,-0.0288032312515071,0.01580323125150713,-0.0158032312515071,0,0
40.86264109611511,-48,-12,109,249,-1.7152195444522862,-0.31747989344886346,-0.05875,-0.013,0.0,0.0,0,0
40.8951461315155,-47,-12,108,249,-1.9301478849727913,-0.10586420843531118,-0.0753115905523309,0.0033115905523308734,-0.015311590552330901,0.015311590552330874,0,0
40.927159786224365,-48,-12,109,249,-1.5140877608914771,-0.2933508365999171,-0.04288027817295757,-0.012,0.01586972182704242,0.0,0,0
40.97497010231018,-49,-12,110,249,-1.9336424957933558,-0.2933508365999171,-0.07561833550549248,-0.012,-0.015618335505492473,0.0,0,0
41.006739139556885,-48,-12,109,249,-1.905398000758342,-0.2933508365999171,-0.07149415168256668,-0.012,-0.010244151682566675,0.0,0,0
41.039711236953735,-48,-12,109,249,-1.5512715811522015,-0.2933508365999171,-0.044261523452157586,-0.012,0.015738476547842415,0.0,0,0
41.071011781692505,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.10327768325806,-48,-12,109,249,-1.7496282040066484,-0.5008587375915597,-0.06,-0.028974162883519686,0.0,-0.015974162883519685,0,0
41.13490700721741,-48,-12,109,249,-1.7496282040066484,-0.10358836122756228,-0.06,0.003496235212401987,0.0,0.015496235212401987,0,0
41.16713809967041,-47,-12,108,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.198890686035156,-47,-12,108,249,-1.5187590824408959,-0.2933508365999171,-0.04323702907823976,-0.012,0.015512970921760242,0.0,0,0
41.23095440864563,-48,-12,109,249,-1.7152195444522862,-0.2933508365999171,-0.05875,-0.012,0.0,0.0,0,0
41.262929916381836,-48,-12,109,249,-1.9333648239875028,-0.2933508365999171,-0.07559394728036585,-0.012,-0.015593947280365854,0.0,0,0
41.29466438293457,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.327386140823364,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.37540650367737,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.407267570495605,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.43936848640442,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.47103548049927,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.50305724143982,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.53532648086548,-47,-12,108,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.56714487075806,-48,-12,109,249,-1.5189990203595924,-0.2933508365999171,-0.04325536768454415,-0.012,0.015494632315455842,0.0,0,0
41.59899401664734,-48,-12,109,249,-1.9292904417085583,-0.2933508365999171,-0.07523639031974486,-0.012,-0.015236390319744856,0.0,0,0
41.630868911743164,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.66256928443909,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.694605350494385,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.72708821296692,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.774832010269165,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.80693793296814,-48,-12,109,249,-1.7496282040066484,-0.4366162374644092,-0.06,-0.023258382942088596,0.0,-0.010258382942088598,0,0
41.83928918838501,-48,-12,109,249,-1.7496282040066484,-0.10263856396582188,-0.06,0.00357333491753487,0.0,0.01557333491753487,0,0
41.8714439868927,-47,-12,108,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
41.90325379371643,-48,-13,109,250,-1.5182774429151256,-0.2933508365999171,-0.043200221329161306,-0.012,0.015549778670838692,0.0,0,0
41.934792041778564,-47,-12,108,249,-1.9347817288204063,-0.49801654314968774,-0.07571842302503373,-0.02871842302503371,-0.01571842302503374,-0.015718423025033713,0,0
41.96704411506653,-47,-13,108,250,-1.5206593787523734,-0.10517255680063076,-0.043382308650569724,0.003367691349430244,0.01536769134943027,0.015367691349430244,0,0
41.99879789352417,-48,-12,109,249,-1.7152195444522862,-0.5011199583307443,-0.05875,-0.02899768100022121,0.0,-0.015997681000221208,0,0
42.031298875808716,-48,-12,109,249,-1.9296344678718722,-0.10641949791835878,-0.075266559412968,0.003266559412967978,-0.015266559412968004,0.015266559412967978,0,0
42.06326365470886,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
42.095000982284546,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
42.127299785614014,-48,-12,109,249,-1.7496282040066484,-0.4932154706518615,-0.06,-0.028287035754637882,0.0,-0.015287035754637884,0,0
42.175249099731445,-48,-12,109,249,-1.7496282040066484,-0.097881877524687,-0.06,0.003959817963196895,0.0,0.015959817963196895,0,0
42.207194566726685,-47,-13,108,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
42.23906350135803,-48,-12,109,249,-1.5169437404646846,-0.4972742142453223,-0.04309832710147846,-0.028651672898521503,0.015651672898521533,-0.015651672898521506,0,0
42.27104878425598,-48,-13,109,250,-1.929013145077381,-0.10709148060971695,-0.07521207593155425,0.003212075931554233,-0.01521207593155426,0.015212075931554233,0,0
42.30358409881592,-48,-12,109,249,-1.7496282040066484,-0.4972170650161395,-0.06,-0.028646534808591903,0.0,-0.015646534808591902,0,0
42.33503341674805,-48,-12,109,249,-1.7496282040066484,-0.0993514052449674,-0.06,0.0038403540972709906,0.0,0.01584035409727099,0,0
42.367459297180176,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
42.3991014957428,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
42.43086218833923,-47,-13,108,250,-1.7496282040066484,-0.4989421949054114,-0.06,-0.028801683280966252,0.0,-0.015801683280966254,0,0
42.463088035583496,-48,-13,109,250,-1.5157514064660966,-0.31747989344886346,-0.04300727025687989,-0.013,0.015742729743120108,0.0,0,0
42.49554371833801,-48,-12,109,249,-1.9324714144539348,-0.31747989344886346,-0.07551549587541155,-0.013,-0.015515495875411548,0.0,0,0
42.527010917663574,-47,-13,108,250,-1.7496282040066484,-0.10470500075763545,-0.06,0.0034056226079674286,0.0,0.015405622607967429,0,0
42.57507562637329,-48,-12,109,249,-1.5202062520155082,-0.4944995874652972,-0.0433476586025059,-0.028402341397494073,0.015402341397494102,-0.015402341397494074,0,0
42.606826305389404,-48,-13,109,250,-1.8761389128724077,-0.1641313783198011,-0.07062263262132579,-0.0013773673786742265,-0.010622632621325793,0.010622632621325774,0,0
42.638965368270874,-48,-12,109,249,-1.7496282040066484,-0.4930084190351113,-0.06,-0.028268448948686575,0.0,-0.015268448948686574,0,0
42.67097282409668,-48,-13,109,250,-1.7496282040066484,-0.10284204963346708,-0.06,0.0035568149785617717,0.0,0.015556814978561772,0,0
42.7028284072876,-47,-12,108,249,-1.7496282040066484,-0.5025225821263258,-0.06,-0.029124000492065427,0.0,-0.01612400049206543,0,0
42.735042572021484,-48,-13,109,250,-1.5224206717049076,-0.10683389168690743,-0.043517040502062856,0.003232959497937112,0.01523295949793714,0.015232959497937112,0,0
42.76690196990967,-49,-13,110,250,-1.9380062521820738,-0.5011674096592901,-0.0760019533634477,-0.02900195336344767,-0.016001953363447702,-0.016001953363447674,0,0
42.79889988899231,-48,-13,109,250,-1.9678271170106885,-0.31747989344886346,-0.07694395635645225,-0.013,-0.015693956356452255,0.0,0,0
42.83102011680603,-48,-12,109,249,-1.5588820249245126,-0.31747989344886346,-0.04484640119081166,-0.013,0.015153598809188339,0.0,0,0
42.86335039138794,-49,-12,110,249,-1.7496282040066484,-0.09658305551670389,-0.06,0.004065452205488044,0.0,0.016065452205488044,0,0
42.895628452301025,-48,-12,109,249,-1.9652386582964352,-0.2933508365999171,-0.07671538055942717,-0.012,-0.015465380559427165,0.0,0,0
42.92680239677429,-48,-12,109,249,-1.5545018769233165,-0.2933508365999171,-0.04450960231637415,-0.012,0.015490397683625848,0.0,0,0
42.975579261779785,-48,-12,109,249,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
43.00761866569519,-48,-13,109,250,-1.7496282040066484,-0.2933508365999171,-0.06,-0.012,0.0,0.0,0,0
43.03966927528381,-47,-13,108,250,-1.7496282040066484,-0.4967637588087073,-0.06,-0.028605783469635285,0.0,-0.015605783469635284,0,0
43.07086515426636,-48,-13,109,250,-1.5176158787288971,-0.31747989344886346,-0.0431496726921074,-0.013,0.015600327307892597,0.0,0,0
43.102832555770874,-48,-13,109,250,-1.938299522798235,-0.31747989344886346,-0.07602775803431543,-0.013,-0.016027758034315425,0.0,0,0
43.13505411148071,-48,-13,109,250,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
43.16702079772949,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
43.19909191131592,-48,-13,109,250,-1.7496282040066484,-0.10763439061736638,-0.06,0.0031680661936482318,0.0,0.015168066193648232,0,0
43.23084759712219,-48,-13,109,250,-1.7496282040066484,-0.5021531300330333,-0.06,-0.029090721459645662,0.0,-0.016090721459645664,0,0
43.26360821723938,-48,-13,109,250,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
43.29527544975281,-48,-12,109,249,-1.7496282040066484,-0.31747989344886346,-0.06,-0.013,0.0,0.0,0,0
