TIME,X error,Y error,X,Y,thetaX,thetaY,slidingY,slidingY,error_x_dot,error_y_dot,saturation_x,saturation_y
3.071427822113037,-18,3,329,234,-0.6434046856513943,0.20114043597115513,-0.02125,0.013517892160550483,0.0,0.010517892160550482,0,0
3.1036505699157715,-18,3,329,234,-0.8966106027942333,0.07400240137792471,-0.03815646370233221,0.003,-0.01565646370233221,0.0,0,0
3.1357336044311523,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.1672463417053223,-19,3,330,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.199617385864258,-18,3,329,234,-0.9289081095146826,0.07400240137792471,-0.03914318403687639,0.003,-0.015393184036876385,0.0,0,0
3.2313904762268066,-18,3,329,234,-0.4458444744440786,0.07400240137792471,-0.006577382714924553,0.003,0.015922617285075446,0.0,0,0
3.2629871368408203,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.295713186264038,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.3276803493499756,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.3598575592041016,-17,3,328,234,-0.4191688269266043,0.07400240137792471,-0.0060822629173176365,0.003,0.015167737082682365,0.0,0,0
3.3911375999450684,-18,3,329,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
3.4397411346435547,-18,3,329,234,-0.8943963886434259,0.07400240137792471,-0.037990855370069396,0.003,-0.015490855370069395,0.0,0,0
3.4716546535491943,-18,2,329,235,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.5035698413848877,-18,3,329,234,-0.6804109682248077,-0.13605015739046633,-0.0225,-0.013192460101855274,0.0,-0.015192460101855274,0,0
3.535484552383423,-18,3,329,234,-0.6804109682248077,0.26728108684668833,-0.0225,0.019171995249772512,0.0,0.016171995249772513,0,0
3.567188024520874,-19,3,330,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.59910249710083,-17,3,328,234,-0.9407300280886546,0.07400240137792471,-0.04003299454943555,0.003,-0.016282994549435548,0.0,0,0
3.6310172080993652,-17,3,328,234,-0.18524714575330908,0.07400240137792471,0.009133819651705226,0.003,0.030383819651705227,0.0,0,0
3.6629319190979004,-17,3,328,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
3.6948463916778564,-18,3,329,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
3.7277588844299316,-18,3,329,234,-0.8967497306311959,0.07400240137792471,-0.038166873351810446,0.003,-0.015666873351810447,0.0,0,0
3.7606701850891113,-18,2,329,235,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.7915873527526855,-18,3,329,234,-0.6804109682248077,-0.13604885337936543,-0.0225,-0.013192350043465662,0.0,-0.015192350043465662,0,0
3.8394596576690674,-18,3,329,234,-0.6804109682248077,0.2672839710705177,-0.0225,0.01917224467133471,0.0,0.016172244671334712,0,0
3.8713738918304443,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.9032886028289795,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.9352030754089355,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.9671177864074707,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
3.9992971420288086,-17,3,328,234,-0.41155335855975617,0.07400240137792471,-0.005583126648189555,0.003,0.015666873351810447,0.0,0,0
4.031212091445923,-17,2,328,235,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
4.063126802444458,-17,3,328,234,-0.6434046856513943,-0.1361937104895753,-0.02125,-0.013204576267499947,0.0,-0.015204576267499947,0,0
4.095040798187256,-18,3,329,234,-0.6434046856513943,0.2612592203159469,-0.02125,0.01865178971251157,0.0,0.01565178971251157,0,0
4.1270012855529785,-18,3,329,234,-0.8968373635062521,0.07400240137792471,-0.0381734303416216,0.003,-0.015673430341621598,0.0,0,0
4.1599133014678955,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.191861867904663,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.23983907699585,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.271760940551758,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.303683519363403,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.335581541061401,-17,3,328,234,-0.4116141179465829,0.07400240137792471,-0.005587105001755174,0.003,0.015662894998244827,0.0,0,0
4.367495775222778,-18,2,329,235,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
4.399370431900024,-18,3,329,234,-0.8967512948820051,-0.1416671544402873,-0.03816699039280427,-0.013666990392804316,-0.015666990392804274,-0.015666990392804316,0,0
4.431348562240601,-17,3,328,234,-0.6804109682248077,0.2616607673998398,-0.0225,0.01868644346707357,0.0,0.015686443467073572,0,0
4.463540077209473,-18,3,329,234,-0.412029643510585,0.07400240137792471,-0.005614314152364238,0.003,0.015635685847635764,0.0,0,0
4.495804786682129,-18,2,329,235,-0.8949472200542854,0.07400240137792471,-0.03803204316365598,0.003,-0.015532043163655983,0.0,0,0
4.527085304260254,-18,3,329,234,-0.6804109682248077,-0.13965395211996304,-0.0225,-0.01349680775597068,0.0,-0.01549680775597068,0,0
4.559607982635498,-18,3,329,234,-0.6804109682248077,0.2593923381636534,-0.0225,0.018490740945922988,0.0,0.015490740945922989,0,0
4.591607093811035,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.6393327713012695,-18,3,329,234,-0.4121861930623746,0.07400240137792471,-0.005624565991625356,0.003,0.015625434008374645,0.0,0,0
4.671087980270386,-18,3,329,234,-0.8266258880259076,0.07400240137792471,-0.03297654064423305,0.003,-0.010476540644233048,0.0,0,0
4.703044176101685,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.735603094100952,-17,3,328,234,-0.4117837182273481,0.07400240137792471,-0.005598210287488473,0.003,0.015651789712511528,0.0,0,0
4.7670276165008545,-18,3,329,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
4.79894232749939,-19,3,330,234,-0.8934699244662653,0.07400240137792471,-0.037921596023178475,0.003,-0.015421596023178476,0.0,0,0
4.831966400146484,-18,3,329,234,-0.9325474417987641,0.07400240137792471,-0.03941675631256538,0.003,-0.01566675631256538,0.0,0,0
4.863339185714722,-18,3,329,234,-0.45056564929781656,0.07400240137792471,-0.006887943035383261,0.003,0.015612056964616738,0.0,0,0
4.896303415298462,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.927220344543457,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
4.960364103317261,-17,3,328,234,-0.41155335855975617,0.07400240137792471,-0.005583126648189555,0.003,0.015666873351810447,0.0,0,0
4.991771936416626,-18,3,329,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
5.039438486099243,-18,3,329,234,-0.9001255783686856,0.07400240137792471,-0.03841959554860548,0.003,-0.015919595548605482,0.0,0,0
5.0709850788116455,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.103145599365234,-19,3,330,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.135737895965576,-18,3,329,234,-0.9309534624071751,0.07400240137792471,-0.03929689677668062,0.003,-0.015546896776680618,0.0,0,0
5.167042016983032,-18,3,329,234,-0.4473228295856435,0.07400240137792471,-0.006674587603193515,0.003,0.015825412396806484,0.0,0,0
5.199923992156982,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.231635570526123,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.263007640838623,-17,3,328,234,-0.41002214711371443,0.07400240137792471,-0.005482888247323511,0.003,0.01576711175267649,0.0,0,0
5.295425653457642,-18,3,329,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
5.327499628067017,-17,3,328,234,-0.90003526457253,0.07400240137792471,-0.03841283101904541,0.003,-0.01591283101904541,0.0,0,0
5.3596155643463135,-17,3,328,234,-0.41274306877617395,0.07400240137792471,-0.0056610371075166924,0.003,0.015588962892483309,0.0,0,0
5.391021490097046,-18,3,329,234,-0.6434046856513943,0.07400240137792471,-0.02125,0.003,0.0,0.0,0,0
5.439437389373779,-18,3,329,234,-0.8935959261746503,0.07400240137792471,-0.03793101431146753,0.003,-0.015431014311467529,0.0,0,0
5.471973657608032,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.503213882446289,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.535191774368286,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.567095041275024,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.5995402336120605,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.63112473487854,-17,3,328,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.663459777832031,-18,3,329,234,-0.4162486658743496,0.07400240137792471,-0.005890749963380735,0.003,0.015359250036619266,0.0,0,0
5.695821523666382,-18,3,329,234,-0.9004099056252234,0.07400240137792471,-0.038440892990164,0.003,-0.015940892990163994,0.0,0,0
5.7273313999176025,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.760028600692749,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.791222810745239,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.839315176010132,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.871370315551758,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.903160095214844,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.935166597366333,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.966976642608643,-19,3,330,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
5.999809980392456,-18,3,329,234,-0.9332327310909724,0.07400240137792471,-0.0394683052143216,0.003,-0.015718305214321597,0.0,0,0
6.031937599182129,-18,3,329,234,-0.4491443392802207,0.07400240137792471,-0.006794407956324081,0.003,0.015705592043675918,0.0,0,0
6.063218593597412,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.095876693725586,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.127018213272095,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.159886360168457,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.191376686096191,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.239146709442139,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.271161079406738,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.3033506870269775,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.335862398147583,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.367066144943237,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.399000883102417,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.431560277938843,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.463493347167969,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.495105028152466,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.5278544425964355,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.559821128845215,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.5916314125061035,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.639347076416016,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.671877384185791,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.703022241592407,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.735759735107422,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.767590284347534,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.799387693405151,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.83196759223938,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.863980531692505,-18,3,329,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.895534992218018,-19,3,330,234,-0.6804109682248077,0.07400240137792471,-0.0225,0.003,0.0,0.0,0,0
6.927716016769409,-19,4,330,233,-0.9349246206347456,0.07400240137792471,-0.03959562029180426,0.003,-0.01584562029180426,0.0,0,0
6.959281921386719,-19,3,330,234,-0.7173259899287431,0.28374735916536864,-0.02375,0.019537106321817793,0.0,0.015537106321817791,0,0
6.991797208786011,-18,3,329,234,-0.7173259899287431,-0.11385908886013614,-0.02375,-0.01235463937150848,0.0,-0.015354639371508482,0,0
7.0396342277526855,-18,4,329,233,-0.44673482324201674,0.07400240137792471,-0.0066359204205907775,0.003,0.01586407957940922,0.0,0,0
7.071457862854004,-18,4,329,233,-0.6804109682248077,0.22442180272328807,-0.0225,0.014452156317439433,0.0,0.010452156317439433,0,0
7.103978872299194,-18,3,329,234,-0.6804109682248077,0.0985706030426281,-0.0225,0.004,0.0,0.0,0,0
7.135335922241211,-18,4,329,233,-0.6804109682248077,-0.11409729376547097,-0.0225,-0.012374676510047432,0.0,-0.015374676510047433,0,0
7.167706251144409,-19,4,330,233,-0.6804109682248077,0.28845750993357394,-0.0225,0.019945377544270497,0.0,0.015945377544270497,0,0
7.199243545532227,-18,4,329,233,-0.9296142921155187,0.0985706030426281,-0.03919624404327877,0.004,-0.015446244043278769,0.0,0,0
7.231468915939331,-19,5,330,232,-0.44688438104944134,0.0985706030426281,-0.006645754741943028,0.004,0.01585424525805697,0.0,0,0
7.263375520706177,-18,5,329,232,-0.9305387926521002,0.3072717703102714,-0.039265725457410694,0.02051572545741068,-0.015515725457410695,0.015515725457410682,0,0
7.295361280441284,-18,4,329,233,-0.4496740464883638,0.1230894213874024,-0.006829263371841032,0.005,0.015670736628158967,0.0,0,0
7.327169179916382,-18,4,329,233,-0.6804109682248077,-0.09300737926907328,-0.0225,-0.011631956349975402,0.0,-0.015631956349975402,0,0
7.359670877456665,-18,5,329,232,-0.6804109682248077,0.0985706030426281,-0.0225,0.004,0.0,0.0,0,0
7.391419172286987,-17,4,328,233,-0.6804109682248077,0.3057530071664585,-0.0225,0.02038369900897134,0.0,0.01538369900897134,0,0
7.439348936080933,-18,5,329,232,-0.40248754327170594,-0.10048354900774252,-0.004990234768720292,-0.012259765231279755,0.01625976523127971,-0.016259765231279755,0,0
7.471512317657471,-19,5,330,232,-0.8231135699954955,0.24570042994369728,-0.03271949115788137,0.0152194911578814,-0.010219491157881374,0.0102194911578814,0,0
7.5031349658966064,-18,6,329,231,-0.9375404236390827,0.1230894213874024,-0.03979259355588875,0.005,-0.016042593555888756,0.0,0,0
7.535918712615967,-18,6,329,231,-0.4548747167852624,0.32884818073196415,-0.007171734300081847,0.021328265699918136,0.015328265699918152,0.015328265699918138,0,0
7.567530870437622,-18,7,329,230,-0.6804109682248077,0.14755900515718723,-0.0225,0.006,0.0,0.0,0,0
7.599106550216675,-16,8,327,229,-0.6804109682248077,0.3581044844084554,-0.0225,0.022816699474323295,0.0,0.015816699474323296,0,0
7.631927967071533,-15,7,326,230,-0.14260422546227497,0.37642128053519336,0.010700062947402295,0.023350031473701162,0.030700062947402296,0.015350031473701162,0,0
7.663963794708252,-16,6,327,231,-0.33421810453199235,-0.021236424756764117,-0.003038524786670549,-0.008711475213329437,0.01571147521332945,-0.015711475213329437,0,0
7.695605278015137,-16,6,327,231,-0.8240878338656148,-0.04427519875045252,-0.035607525601333664,-0.009607525601333652,-0.015607525601333664,-0.015607525601333652,0,0
7.7276551723480225,-17,5,328,232,-0.6063068033686406,0.14755900515718723,-0.02,0.006,0.0,0.0,0,0
7.759892225265503,-18,5,329,232,-0.8599738306761816,-0.06843781963778829,-0.03685067545954311,-0.010600675459543098,-0.015600675459543112,-0.015600675459543098,0,0
7.791836738586426,-18,4,329,233,-0.8946538069881609,0.1230894213874024,-0.038010102653610586,0.005,-0.015510102653610587,0.0,0,0
7.839698314666748,-18,5,329,232,-0.6804109682248077,-0.0932480310235504,-0.0225,-0.011652140164943838,0.0,-0.015652140164943838,0,0
7.8717427253723145,-18,5,329,232,-0.6804109682248077,0.24837028836928232,-0.0225,0.015446793460392735,0.0,0.010446793460392735,0,0
7.90400767326355,-16,7,327,230,-0.6804109682248077,0.1230894213874024,-0.0225,0.005,0.0,0.0,0,0
7.935172080993652,-11,10,322,227,-0.13821851194205878,0.5257095332031004,0.010993386487744655,0.03799338648774468,0.030993386487744655,0.030993386487744683,0,0
7.967161417007446,-3,14,314,223,0.6686800825781547,0.7543355486679766,0.06398217886371725,0.056639307318230345,0.07773217886371725,0.04663930731823034,0,0
7.999221563339233,12,21,299,216,1.4275631593795393,0.991741508911785,0.1212926020332111,0.07652130101660555,0.1250426020332111,0.06252130101660555,0,0
8.0309579372406,31,30,280,207,2.603138884240544,1.533975162769121,0.2564441851897335,0.13367395308854232,0.2414441851897335,0.11267395308854232,0,0
8.063178300857544,55,40,256,197,3.1936520108130377,1.8604402309255936,0.32897519720597557,0.16747509341335678,0.29022519720597556,0.13747509341335679,0,0
8.095733165740967,80,49,231,188,3.5,2.157849774514539,0.45307547094173073,0.20013561289238785,0.38432547094173075,0.16013561289238784,0,0
8.127599239349365,102,58,209,179,3.5,2.2027544286261387,0.48396719030356294,0.1872281885092827,0.38396719030356297,0.13822818850928267,0,0
8.159734964370728,117,65,194,172,3.5,2.3738094823233995,0.4726947088046925,0.19921601723828336,0.3451947088046925,0.14121601723828336,0,0
8.19161057472229,135,73,176,164,3.5,2.326135325536032,0.3796351187429057,0.1739130554133559,0.23338511874290568,0.10891305541335587,0,0
8.239171743392944,154,80,157,157,3.5,2.5539448028956855,0.4510975347056008,0.1984877932024891,0.2823475347056008,0.12548779320248912,0,0
8.271368503570557,172,88,139,149,3.5,2.378933300540595,0.38813945598271704,0.15207769430942217,0.19563945598271704,0.07207769430942217,0,0
8.303597688674927,191,95,120,142,3.5,2.820382029498034,0.5034687793732182,0.216208346388097,0.2884687793732183,0.128208346388097,0,0
8.3349449634552,207,102,104,135,3.5,2.848153491109567,0.5335138908410333,0.20359722294143331,0.29476389084103327,0.10859722294143331,0,0
8.367587804794312,224,109,87,128,3.5,2.964847688042623,0.5060939432695212,0.21021297518041548,0.24734394326952117,0.10821297518041548,0,0
8.399027824401855,239,115,72,122,3.5,3.0923956113282336,0.5485921874411424,0.2195967830639998,0.2685921874411424,0.1105967830639998,0,0
8.43136477470398,253,120,58,117,3.5,3.11144829012615,0.5299634241802824,0.20748536967211317,0.23121342418028246,0.09248536967211315,0,0
8.4638991355896,266,124,45,113,3.5,3.1358666305610754,0.5396109591698558,0.1997717711320911,0.22336095916985574,0.07977177113209111,0,0
8.495843887329102,278,128,33,109,3.5,3.1120501132083738,0.532288771718978,0.185473468221224,0.19978877171897805,0.061473468221224015,0,0
8.527288913726807,288,130,23,107,3.5,3.1878759518882247,0.5353242801486724,0.1906080933828908,0.18782428014867242,0.0626080933828908,0,0
8.55970549583435,294,130,17,107,3.5,3.051467340743194,0.5190076578967313,0.16180153157934646,0.15900765789673138,0.031801531579346454,0,0
8.591672420501709,298,130,13,107,3.5,2.8431458315108036,0.4600452285514655,0.13,0.09254522855146553,0.0,0,0
8.639167547225952,301,132,10,105,3.5,2.8431458315108036,0.43317138713900327,0.13,0.06067138713900326,0.0,0,0
8.671103954315186,301,130,10,107,3.5,3.022058148652187,0.4078504299476629,0.15306695329844197,0.03160042994766294,0.02106695329844196,0,0
8.702871084213257,300,128,11,109,3.5,2.6038047550853243,0.37625,0.09867537976668805,0.0,-0.03132462023331195,0,0
8.735803604125977,298,124,13,113,3.5,2.5618588833482434,0.35928039877070683,0.09656079754141367,-0.01571960122929317,-0.03143920245858634,0,0
8.767393589019775,296,120,15,117,3.5,2.196873440715965,0.3411861374902944,0.06137227498058885,-0.031313862509705574,-0.06262772501941115,0,0
8.799278974533081,292,116,19,121,3.5,2.1020386207531723,0.33834439765128527,0.05668879530257054,-0.03165560234871473,-0.06331120469742946,0,0
8.831785917282104,286,112,25,125,3.5,2.0190519095888173,0.30227533891144553,0.05327533891144577,-0.06272466108855446,-0.06272466108855423,0,0
8.863336563110352,278,107,33,130,3.5,1.9417970660144463,0.26521202253124443,0.05047468168749628,-0.09228797746875558,-0.06152531831250372,0,0
8.89508843421936,269,100,42,137,3.5,1.6386195374548602,0.22071971088088463,0.027762319300552327,-0.1267802891191154,-0.07923768069944767,0,0
8.927069664001465,258,94,53,143,3.5,1.1400173737898547,0.19883996199711695,-0.006874474002242198,-0.1374100380028831,-0.1068744740022422,0,0
8.95998477935791,247,87,64,150,3.5,1.1537604516917865,0.1505343801948607,0.00020057101537857003,-0.1719656198051393,-0.09379942898462143,0,0
8.99205756187439,234,78,77,159,3.5,0.7949188810315282,0.13642469204508934,-0.022661559607670398,-0.17232530795491063,-0.10966155960767039,0,0
9.039562940597534,220,70,91,167,3.5,0.2680718586329197,0.089835949986248,-0.0623058807787515,-0.20266405001375204,-0.1403058807787515,0,0
9.071546792984009,205,60,106,177,3.5,0.6848478338907552,0.12764826450926453,-0.014200991708991556,-0.1473517354907355,-0.08420099170899156,0,0
9.10320496559143,189,52,122,185,3.5,-0.25742399073172845,0.02175667163622788,-0.09632888557584807,-0.2344933283637721,-0.15632888557584806,0,0
9.135553121566772,171,43,140,194,3.4828726201111304,-0.12795123685162785,-0.008726505804190487,-0.07048825290209534,-0.2449765058041905,-0.12248825290209535,0,0
9.167015314102173,153,33,158,204,2.2834465789029985,-0.5002541227691011,-0.07333009612752087,-0.10054004806376056,-0.2870800961275209,-0.14354004806376056,0,0
9.200013399124146,135,23,176,214,1.797105382339088,-0.7819243900986271,-0.08601658146401683,-0.12103698970223134,-0.27726658146401684,-0.15403698970223134,0,0
9.231593370437622,115,13,196,224,1.1814354212383569,-0.9921181996709056,-0.11249523915958853,-0.13324735508866045,-0.28124523915958854,-0.15624735508866044,0,0
9.263531923294067,94,3,217,234,0.29526916505647793,-1.196358907543036,-0.1729063991061183,-0.14532819955305912,-0.3166563991061183,-0.15832819955305913,0,0
9.295390129089355,73,-7,238,244,-0.35164269018779554,-1.3717085908389122,-0.21125628545834585,-0.15355061212302176,-0.32875628545834584,-0.15655061212302177,0,0
9.328195571899414,50,-17,261,254,-0.8457462530916698,-1.529118218464435,-0.22832877321181078,-0.15918036819610035,-0.3195787732118108,-0.15218036819610034,0,0
9.360109329223633,28,-26,283,263,-1.568190838401049,-1.7398453327056456,-0.2990454082091565,-0.17419365574311158,-0.3615454082091565,-0.1571936557431116,0,0
9.391803503036499,4,-35,307,272,-2.01879808049592,-1.8086958939321451,-0.3096789385608415,-0.1670050203203442,-0.34467893856084153,-0.1410050203203442,0,0
9.43981385231018,-21,-44,332,281,-2.592811963110929,-1.9759179554840927,-0.3736184827171174,-0.1769819310189191,-0.3786184827171174,-0.1419819310189191,0,0
9.471922874450684,-44,-53,355,290,-2.888203204138493,-1.8436065874533387,-0.28661053036698614,-0.13772979093211496,-0.26036053036698614,-0.09372979093211495,0,0
9.503122806549072,-69,-63,380,300,-3.5,-2.2823057366158803,-0.4131547874512715,-0.1931475255244106,-0.3581547874512715,-0.14014752552441062,0,0
9.535242557525635,-97,-71,408,308,-3.5,-2.544667658031048,-0.48689189757148765,-0.22325675902859504,-0.40064189757148766,-0.16025675902859504,0,0
9.567798137664795,-111,-78,422,315,-3.5,-2.5345410274266453,-0.5710895538395538,-0.199525586811301,-0.4498395538395538,-0.128525586811301,0,0
9.5995352268219,-112,-85,423,322,-3.5,-2.548855323085993,-0.35376690248117876,-0.18550845124058948,-0.21501690248117875,-0.10750845124058948,0,0
9.630974769592285,-111,-91,422,328,-3.5,-2.684985613968738,-0.15575443789204826,-0.1952810652443377,-0.015754437892048244,-0.1102810652443377,0,0
9.663182020187378,-108,-97,419,334,-3.5,-2.6973061611659936,-0.12333509191676406,-0.1834894484994155,0.015414908083235954,-0.09248944849941551,0,0
9.69499659538269,-107,-102,418,339,-3.2231507723653365,-2.806254794820687,-0.08838522750005554,-0.19022954499988895,0.046614772499944473,-0.09322954499988895,0,0
9.728022575378418,-103,-109,414,346,-3.5,-2.8159127806361557,-0.11804817087323395,-0.18050914563383008,0.01570182912676606,-0.07850914563383009,0,0
9.759951114654541,-100,-114,411,351,-2.877952423965691,-3.0866547596768874,-0.06630688551436648,-0.21827545034985868,0.06244311448563352,-0.10927545034985867,0,0
9.791754245758057,-96,-118,407,355,-2.955943001777169,-3.0250837396846415,-0.07802008691886098,-0.19229985513523207,0.04697991308113903,-0.07829985513523208,0,0
9.83923077583313,-89,-122,400,359,-2.632787686879508,-3.0139284573721077,-0.05711311023149808,-0.1808868897685017,0.06288688976850192,-0.0628868897685017,0,0
9.871635675430298,-83,-124,394,361,-2.2671794045288496,-2.9622464537422464,-0.0390464537786193,-0.16325916926936038,0.07220354622138069,-0.041259169269360386,0,0
9.903926372528076,-75,-126,386,363,-1.7147910244566622,-2.94145607327407,-0.00823097652810266,-0.15583967449063252,0.09551902347189735,-0.031839674490632526,0,0
9.935944080352783,-71,-127,382,364,-0.9922518812234311,-2.972955374850771,0.030124687123902733,-0.15696867178097568,0.12387468712390273,-0.030968671780975683,0,0
9.967866659164429,-68,-125,379,362,-1.7481968494181808,-2.8930665699380484,-0.026284566467101478,-0.14261635838322462,0.06246543353289852,-0.01561635838322463,0,0
9.999871492385864,-62,-124,373,361,-1.8514979446791853,-2.5010213672611963,-0.038011315005265583,-0.09367421000351023,0.04698868499473442,0.031325789996489765,0,0
